surface,condition,seed,recon_per_dim,E_mu,E_Sigma,sigma_min_p5,W2@1.0,gt_w0_escape,lr_w0_escape,w0_escape_err,pairwise_mfpt_err,gt_mfpt_01,gt_mfpt_02,gt_mfpt_10,gt_mfpt_12,gt_mfpt_20,gt_mfpt_21,lr_mfpt_01,lr_mfpt_02,lr_mfpt_10,lr_mfpt_12,lr_mfpt_20,lr_mfpt_21,its_t2_err,gt_t2,lr_t2,stat_l1_err,gt_stat_0,gt_stat_1,gt_stat_2,lr_stat_0,lr_stat_1,lr_stat_2,exit_frac
hyperbolic_paraboloid,baseline,5042,1.3471101769779006e-06,0.0209051463752985,0.0010868869721889496,1.081613540649414,0.038506662436345915,19.91298611111111,21.36398957497995,0.07286719609869084,0.06453314809782783,18.35256004333496,17.889846801757812,3.6718664169311523,2.721783399581909,1.3331223726272583,0.9690374732017517,19.540115356445312,19.25983238220215,3.2873318195343018,2.576510429382324,1.3682334423065186,1.0286098718643188,0.2935219332669777,62.7642154763223,81.18688934291758,0.0489271804690361,0.8416284322738647,0.11620260775089264,0.04216896370053291,0.8660920262336731,0.09550952166318893,0.038398463279008865,0.0355
hyperbolic_paraboloid,T,5042,8.892299833566191e-08,0.00015217214240692556,5.690018952009268e-06,0.8819392919540405,0.046900449837680755,19.91298611111111,19.084252433936022,0.04161774997234934,0.036016653226722664,18.35256004333496,17.889846801757812,3.6718664169311523,2.721783399581909,1.3331223726272583,0.9690374732017517,16.531953811645508,17.25090789794922,3.527320623397827,2.8113763332366943,1.334494948387146,0.9766644239425659,0.10877810874687559,62.7642154763223,69.59158813281802,0.06265698373317719,0.8416284322738647,0.11620260775089264,0.04216896370053291,0.8102999329566956,0.1405944973230362,0.049105554819107056,0.05
hyperbolic_paraboloid,T+F,5042,1.4210302683591973e-08,0.0006454579997807741,2.9677365091629326e-05,0.9909611344337463,0.059262123227727115,19.91298611111111,19.1902962962963,0.03629238783085182,0.04629678659229899,18.35256004333496,17.889846801757812,3.6718664169311523,2.721783399581909,1.3331223726272583,0.9690374732017517,17.243606567382812,17.136459350585938,3.3885445594787598,2.756335973739624,1.416116714477539,0.9914537668228149,0.07657651019729707,62.7642154763223,67.57048006277024,0.07817134261131287,0.8416284322738647,0.11620260775089264,0.04216896370053291,0.8025427460670471,0.14416688680648804,0.05329034477472305,0.0385
hyperbolic_paraboloid,baseline,6042,5.590200044251793e-07,0.011577414348721504,0.0005638039438053966,1.008983850479126,0.041443927824455516,19.74132608695652,21.281902618657938,0.07803814824371437,0.12206314536317477,18.73769760131836,17.67011260986328,3.52843976020813,2.7960128784179688,1.3093550205230713,1.0186136960983276,19.452245712280273,18.99847412109375,2.952908754348755,2.3606760501861572,1.5627429485321045,1.127337098121643,0.2519621163493922,67.40303254512159,50.4200218166858,0.11710227280855179,0.8417825698852539,0.11515368521213531,0.04306374490261078,0.9003337025642395,0.06515595316886902,0.03451033681631088,0.065
hyperbolic_paraboloid,T,6042,8.94503604675138e-08,0.0001589581515872851,7.505052053602412e-06,0.887265145778656,0.02444480852075096,19.74132608695652,19.82295520231214,0.004134935768552823,0.019307000556920167,18.73769760131836,17.67011260986328,3.52843976020813,2.7960128784179688,1.3093550205230713,1.0186136960983276,18.65262222290039,17.729373931884766,3.320967435836792,2.717700958251953,1.2877413034439087,1.0138951539993286,0.02262631256110627,67.40303254512159,65.87795046318925,0.02491772174835205,0.8417825698852539,0.11515368521213531,0.04306374490261078,0.8542414307594299,0.1050962582230568,0.040662311017513275,0.0175
hyperbolic_paraboloid,T+F,6042,2.5107384606970264e-09,0.00014718669990543276,7.342404842347605e-06,0.9821005463600159,0.038777759361095725,19.74132608695652,20.98670906200318,0.06308507187212253,0.04582267885789023,18.73769760131836,17.67011260986328,3.52843976020813,2.7960128784179688,1.3093550205230713,1.0186136960983276,20.005069732666016,18.65713882446289,3.3080732822418213,2.6612844467163086,1.3560723066329956,1.013398289680481,0.010506273354016087,67.40303254512159,66.6948778603129,0.048493530601263046,0.8417825698852539,0.11515368521213531,0.04306374490261078,0.8660293221473694,0.09641148149967194,0.03755917027592659,0.0405
hyperbolic_paraboloid,baseline,7042,1.2193586959953034e-06,0.020844345912337303,0.0010194481583312154,1.0304936170578003,0.07034017865788733,19.97801838235294,19.167975316877918,0.04054671739568283,0.0860775760442537,18.656057357788086,17.89380645751953,3.389110565185547,2.726531744003296,1.3479505777359009,1.0106990337371826,17.149288177490234,16.759336471557617,3.1709792613983154,2.491692304611206,1.451827883720398,1.1569905281066895,0.09225402300756669,70.74519494914625,64.21866610663292,0.032397303730249405,0.8463610410690308,0.11181993037462234,0.0418190062046051,0.8301624059677124,0.11472096294164658,0.05511664226651192,0.0385
hyperbolic_paraboloid,T,7042,9.644918011406446e-08,0.00017031110473908484,5.045591933594551e-06,0.8707313537597656,0.07366317042264645,19.97801838235294,19.52786301369863,0.02253253350952668,0.058979792066352,18.656057357788086,17.89380645751953,3.389110565185547,2.726531744003296,1.3479505777359009,1.0106990337371826,17.725120544433594,17.167110443115234,3.780456781387329,3.002492904663086,1.3043912649154663,0.9961782693862915,0.04521249724048167,70.74519494914625,73.94376188056187,0.07688252627849579,0.8463610410690308,0.11181993037462234,0.0418190062046051,0.8079198002815247,0.14470186829566956,0.047378357499837875,0.049
hyperbolic_paraboloid,T+F,7042,1.1095750520706052e-08,0.0003183980588801205,1.9119299395242706e-05,1.145992636680603,0.06295140380097057,19.97801838235294,19.969752475247528,0.0004137501000956355,0.021918143599363882,18.656057357788086,17.89380645751953,3.389110565185547,2.726531744003296,1.3479505777359009,1.0106990337371826,18.391178131103516,17.840194702148438,3.4477221965789795,2.6335949897766113,1.395652413368225,1.0385398864746094,0.02363348547736672,70.74519494914625,72.41715048657038,0.010689616203308105,0.8463610410690308,0.11181993037462234,0.0418190062046051,0.8515825271606445,0.10647513717412949,0.04194234311580658,0.037
hyperbolic_paraboloid,baseline,8042,5.31483364560229e-07,0.0061545418575406075,0.0006680673686787486,1.1537353992462158,0.05087927292821624,20.548930180180182,19.383979452054795,0.05669155123457488,0.05334676485466938,18.350370407104492,18.649972915649414,3.491333246231079,2.7602176666259766,1.4045405387878418,0.9827820658683777,17.718225479125977,17.27935218811035,3.184706449508667,2.664163112640381,1.4231809377670288,1.0577131509780884,0.03803017558876291,73.86215647117835,71.05316569121476,0.04259629547595978,0.8400653600692749,0.11674123257398605,0.04319343343377113,0.8187671899795532,0.12714211642742157,0.054090674966573715,0.041
hyperbolic_paraboloid,T,8042,1.2146046540679048e-07,0.00017230722005479038,7.08514289726736e-06,0.8394095301628113,0.04578459301092679,20.548930180180182,19.007341862117983,0.07502036867832125,0.033250581809895596,18.350370407104492,18.649972915649414,3.491333246231079,2.7602176666259766,1.4045405387878418,0.9827820658683777,17.50982093811035,17.379865646362305,3.5279173851013184,2.808533191680908,1.364868402481079,1.0116435289382935,0.14072279712129399,73.86215647117835,63.46806721114345,0.000276222825050354,0.8400653600692749,0.11674123257398605,0.04319343343377113,0.8402034640312195,0.11661137640476227,0.043185170739889145,0.008
hyperbolic_paraboloid,T+F,8042,3.9007710229406485e-09,0.00018749762966763228,1.0599311281112023e-05,1.1263476610183716,0.039232952540296316,20.548930180180182,18.941188679245283,0.07823966925955082,0.049824466522825746,18.350370407104492,18.649972915649414,3.491333246231079,2.7602176666259766,1.4045405387878418,0.9827820658683777,17.442195892333984,17.203350067138672,3.3304731845855713,2.6396684646606445,1.4313621520996094,1.0447412729263306,0.06601616578777458,73.86215647117835,68.9860601041345,0.01763511449098587,0.8400653600692749,0.11674123257398605,0.04319343343377113,0.8483524322509766,0.10792367160320282,0.04372391477227211,0.0325
hyperbolic_paraboloid,baseline,9042,1.9993888088548326e-07,0.0035189175978302956,0.0002799315843731165,1.1328362226486206,0.04286700531184055,20.400526512322628,20.348183534743203,0.0025657660133334243,0.018643092316035382,18.607250213623047,18.352005004882812,3.3780150413513184,2.782041311264038,1.3521405458450317,0.99015873670578,18.69362449645996,18.303112030029297,3.491929292678833,2.7182936668395996,1.3482944965362549,1.0347869396209717,0.01182554766867192,70.61828023001128,69.78318039087165,0.01606408879160881,0.8451524376869202,0.1127745658159256,0.04207301884889603,0.8531844615936279,0.10586462169885635,0.040950898081064224,0.028
hyperbolic_paraboloid,T,9042,9.184758035832117e-08,0.00011881474347319454,5.509588845598046e-06,0.8454183340072632,0.03843899049427704,20.400526512322628,20.094051660516605,0.01502288931714097,0.02243946903081691,18.607250213623047,18.352005004882812,3.3780150413513184,2.782041311264038,1.3521405458450317,0.99015873670578,18.861080169677734,17.609548568725586,3.5628671646118164,2.8088600635528564,1.334535002708435,0.9870334267616272,0.019186878406326182,70.61828023001128,71.97322458604837,0.020779095590114594,0.8451524376869202,0.1127745658159256,0.04207301884889603,0.8347628712654114,0.12153154611587524,0.043705567717552185,0.025
hyperbolic_paraboloid,T+F,9042,9.700787003978564e-09,0.00030722899828106165,1.9837367290165275e-05,1.1589246988296509,0.04535306693119164,20.400526512322628,21.072124105011934,0.03292060096015843,0.024966848268756118,18.607250213623047,18.352005004882812,3.3780150413513184,2.782041311264038,1.3521405458450317,0.99015873670578,19.223459243774414,19.04413414001465,3.4332592487335205,2.723815441131592,1.3224278688430786,0.9706401228904724,0.08995896001156353,70.61828023001128,76.97102727730825,0.039099741727113724,0.8451524376869202,0.1127745658159256,0.04207301884889603,0.8647022843360901,0.09931375831365585,0.03598393127322197,0.0455
quartic_dome,baseline,42,4.692601714172025e-07,0.011566173285245895,0.0009092288673855364,1.170898199081421,0.03260546627846728,20.040483284883724,20.36639136904762,0.01626248626497564,0.047842131893367855,18.924734115600586,18.169296264648438,3.5656089782714844,2.780275583267212,1.4037837982177734,0.9848977327346802,19.003110885620117,18.51002311706543,3.8799562454223633,2.9901862144470215,1.3196014165878296,0.9449804425239563,0.19770772389842337,65.71618245717235,78.7087793140734,0.016232233494520187,0.8403120636940002,0.11631482094526291,0.04337313398718834,0.8363593220710754,0.12443093210458755,0.0392097532749176,0.019
quartic_dome,T,42,9.153822546393902e-08,0.00020077420049346983,5.190697265788913e-06,0.7807552814483643,0.036908249170226476,20.040483284883724,20.152663817663818,0.005597695982946206,0.04819987476071579,18.924734115600586,18.169296264648438,3.5656089782714844,2.780275583267212,1.4037837982177734,0.9848977327346802,18.011770248413086,18.104515075683594,3.7539865970611572,2.9718923568725586,1.305669903755188,0.9398409724235535,0.05683124424522155,65.71618245717235,61.981450041085246,0.0214788019657135,0.8403120636940002,0.11631482094526291,0.04337313398718834,0.831831693649292,0.12705419957637787,0.04111408069729805,0.0195
quartic_dome,T+F,42,3.1850229345252783e-07,0.0004193379427306354,1.7340335034532472e-05,1.083696722984314,0.03614675057133286,20.040483284883724,20.578660647103085,0.02685451017168341,0.02900064698335823,18.924734115600586,18.169296264648438,3.5656089782714844,2.780275583267212,1.4037837982177734,0.9848977327346802,18.412763595581055,18.765865325927734,3.419849395751953,2.7991034984588623,1.3258568048477173,0.9741095304489136,0.03475817292069726,65.71618245717235,68.00035689070684,0.00663331151008606,0.8403120636940002,0.11631482094526291,0.04337313398718834,0.8383030891418457,0.11963146179914474,0.04206543788313866,0.0345
quartic_dome,baseline,1042,4.1663932378881085e-07,0.009293791837990284,0.0006060224841348827,1.1321771144866943,0.04750332199576806,20.013090096798216,20.135690298507463,0.006126000588427923,0.06085519557114367,18.87572479248047,17.72051239013672,3.2831761837005615,2.7695066928863525,1.302673101425171,0.9857653379440308,18.159255981445312,18.934846878051758,3.6495981216430664,2.931896924972534,1.2675669193267822,0.9251835346221924,0.058231513589293474,73.98790372215996,78.29633134320025,0.016473107039928436,0.842616081237793,0.11544220894575119,0.04194168746471405,0.8364887237548828,0.1236787885427475,0.03983251750469208,0.0185
quartic_dome,T,1042,1.6871396398903867e-07,0.0003047853824682534,7.285565061465604e-06,0.8354256749153137,0.04890767506726089,20.013090096798216,19.77655375552283,0.011819081417778056,0.04900846772790374,18.87572479248047,17.72051239013672,3.2831761837005615,2.7695066928863525,1.302673101425171,0.9857653379440308,17.27369499206543,18.698822021484375,3.5405147075653076,2.877204656600952,1.3032333850860596,0.9500092267990112,0.13243804645034468,73.98790372215996,64.1890902922409,0.014279868453741074,0.842616081237793,0.11544220894575119,0.04194168746471405,0.8354761600494385,0.1220422089099884,0.04248163476586342,0.0425
quartic_dome,T+F,1042,2.533341383657636e-08,0.0003964031348004937,1.6768306522862986e-05,1.1716173887252808,0.047585687772264344,20.013090096798216,19.691495258935085,0.01606922450794249,0.044209058381788346,18.87572479248047,17.72051239013672,3.2831761837005615,2.7695066928863525,1.302673101425171,0.9857653379440308,17.572509765625,18.194021224975586,3.387420177459717,2.586500883102417,1.3636420965194702,1.0102702379226685,0.15867437626486613,73.98790372215996,62.24791924790126,0.007805522531270981,0.842616081237793,0.11544220894575119,0.04194168746471405,0.8417576551437378,0.11239789426326752,0.04584446921944618,0.0435
quartic_dome,baseline,2042,2.0313702624485787e-07,0.0052426522597670555,0.00024974491680040956,1.136721134185791,0.02493211231017097,20.55067758749069,21.03107843137255,0.023376399237282693,0.02788945510345121,18.592330932617188,18.488624572753906,3.5473251342773438,2.7439332008361816,1.3062660694122314,0.9867983460426331,19.681425094604492,18.934967041015625,3.4171597957611084,2.658226251602173,1.3257485628128052,0.9885489344596863,0.0004322113432966685,68.82994602493395,68.85969510836442,0.03843636065721512,0.8453883528709412,0.11326214671134949,0.04134947434067726,0.8646065592765808,0.09843403846025467,0.03695942834019661,0.02
quartic_dome,T,2042,1.455619664073908e-07,0.0002842234680429101,5.609266736428253e-06,0.8187371492385864,0.03772590226168191,20.55067758749069,20.31838287331918,0.011303506328808745,0.018699921759469065,18.592330932617188,18.488624572753906,3.5473251342773438,2.7439332008361816,1.3062660694122314,0.9867983460426331,18.56528091430664,17.90585708618164,3.425527334213257,2.815647602081299,1.3288931846618652,0.9882110357284546,0.1344522136094544,68.82994602493395,59.57560741926231,0.015431083738803864,0.8453883528709412,0.11326214671134949,0.04134947434067726,0.8376728296279907,0.1193409413099289,0.04298624023795128,0.0275
quartic_dome,T+F,2042,1.2641075909640454e-08,0.00040024102781899273,1.597054688318167e-05,1.0617154836654663,0.022352810869818843,20.55067758749069,20.866250947687643,0.015355861569695636,0.01663932057582535,18.592330932617188,18.488624572753906,3.5473251342773438,2.7439332008361816,1.3062660694122314,0.9867983460426331,18.92290687561035,19.04884147644043,3.5644912719726562,2.696920871734619,1.3375991582870483,0.9925177693367004,0.017980881329750318,68.82994602493395,67.59232293352649,0.010542936623096466,0.8453883528709412,0.11326214671134949,0.04134947434067726,0.8506598472595215,0.10885626822710037,0.04048391059041023,0.033
quartic_dome,baseline,3042,4.927790709261537e-07,0.007395626045763493,0.0005323755904100835,1.146823763847351,0.037869424296229574,20.42622246696035,20.073715701219513,0.017257560290994657,0.021863453720886283,18.625883102416992,18.651227951049805,3.506350040435791,2.7712461948394775,1.337001085281372,0.9975137114524841,17.686344146728516,18.875490188598633,3.4436960220336914,2.800248146057129,1.3269007205963135,0.9647697806358337,0.05894060768605727,66.43527928591695,70.35101501882183,0.005203276872634888,0.8426864147186279,0.11494092643260956,0.04237266629934311,0.8452880382537842,0.11428360641002655,0.04042833298444748,0.0195
quartic_dome,T,3042,1.6735945941199228e-07,0.0002454616769682616,6.37243010714883e-06,0.8548521399497986,0.017564614083871707,20.42622246696035,19.79110912981455,0.031093039262306228,0.037931033083624756,18.625883102416992,18.651227951049805,3.506350040435791,2.7712461948394775,1.337001085281372,0.9975137114524841,17.94746971130371,18.058168411254883,3.672088861465454,2.844796657562256,1.2472736835479736,0.9791135787963867,0.0029677519454984133,66.43527928591695,66.63244271526746,0.01256364956498146,0.8426864147186279,0.11494092643260956,0.04237266629934311,0.8371655941009521,0.12122273445129395,0.04161164537072182,0.029
quartic_dome,T+F,3042,3.910523600238074e-08,0.0003105361247435212,1.8048278434434906e-05,1.1834604740142822,0.023789161970058998,20.42622246696035,20.242864225781847,0.008976610407288334,0.012033475867084161,18.625883102416992,18.651227951049805,3.506350040435791,2.7712461948394775,1.337001085281372,0.9975137114524841,18.75754165649414,18.49471092224121,3.4293103218078613,2.751756429672241,1.3205292224884033,1.0128915309906006,0.017214525613314224,66.43527928591695,65.29162746902185,0.016371041536331177,0.8426864147186279,0.11494092643260956,0.04237266629934311,0.8508719205856323,0.10825469344854355,0.040873363614082336,0.0435
quartic_dome,baseline,4042,3.023783550933652e-07,0.004988542757928371,0.0004681668942794204,1.1270828247070312,0.051652526868991626,20.989718100890208,18.96087186261559,0.09665905128037765,0.06891425108216397,19.73012924194336,18.965429306030273,3.669102668762207,2.737358331680298,1.3409571647644043,0.9935920238494873,16.461801528930664,16.586179733276367,3.3761491775512695,2.682079315185547,1.3626019954681396,0.9874287843704224,0.04581957290114011,72.11437753695743,68.81012755818247,0.12145109474658966,0.8479141592979431,0.11086444556713104,0.04122142121195793,0.7871885895729065,0.1543731689453125,0.05843822658061981,0.055
quartic_dome,T,4042,1.1438283193578471e-07,0.0002462669217493385,5.859947577846469e-06,0.7993808388710022,0.04769015122589435,20.989718100890208,19.2042732166891,0.08506283293654074,0.06770455066344469,19.73012924194336,18.965429306030273,3.669102668762207,2.737358331680298,1.3409571647644043,0.9935920238494873,17.247514724731445,16.898849487304688,3.482492685317993,2.8878061771392822,1.3154120445251465,0.9473280310630798,0.05574347106887262,72.11437753695743,68.09447181907629,0.09303386509418488,0.8479141592979431,0.11086444556713104,0.04122142121195793,0.8013972043991089,0.14809787273406982,0.0505049042403698,0.032
quartic_dome,T+F,4042,9.265720620705046e-07,0.0005598720163106918,3.2979318348225206e-05,0.9321416020393372,0.03886573980501103,20.989718100890208,20.260437821927887,0.03474464380402474,0.047451808349875745,19.73012924194336,18.965429306030273,3.669102668762207,2.737358331680298,1.3409571647644043,0.9935920238494873,17.906675338745117,18.41200065612793,3.2451119422912598,2.6908905506134033,1.3797531127929688,0.9919564127922058,0.12164715959578414,72.11437753695743,63.34186834356854,0.013744693249464035,0.8479141592979431,0.11086444556713104,0.04122142121195793,0.8410418033599854,0.11463958024978638,0.04431862384080887,0.0315
quartic_dome,baseline,5042,1.4742892826281822e-07,0.004126036074012518,0.00019161547243129462,1.1466697454452515,0.04888087970460232,19.91298611111111,20.100792151162793,0.009431334858757844,0.02777962667907975,18.35256004333496,17.889846801757812,3.6718664169311523,2.721783399581909,1.3331223726272583,0.9690374732017517,18.299259185791016,18.327104568481445,3.6541507244110107,2.9278838634490967,1.3601502180099487,1.0063555240631104,0.10006041839337194,62.7642154763223,69.04442913701486,0.010411281138658524,0.8416284322738647,0.11620260775089264,0.04216896370053291,0.8364228010177612,0.1204620823264122,0.04311513900756836,0.0515
quartic_dome,T,5042,1.4738558020688296e-07,0.00025168556021526456,6.616719019802986e-06,0.8137159943580627,0.04595216893171428,19.91298611111111,20.27285258681786,0.01807194931482172,0.022219606341253365,18.35256004333496,17.889846801757812,3.6718664169311523,2.721783399581909,1.3331223726272583,0.9690374732017517,18.379243850708008,17.762861251831055,3.7044975757598877,2.9774436950683594,1.3173377513885498,0.9592432379722595,0.014553389619868509,62.7642154763223,61.85078339431,0.019297584891319275,0.8416284322738647,0.11620260775089264,0.04216896370053291,0.8319796323776245,0.12563619017601013,0.04238416627049446,0.03
quartic_dome,T+F,5042,4.5612923985124745e-09,0.00032052380265668035,1.3314091120264493e-05,1.0245704650878906,0.04841739544946457,19.91298611111111,19.569701715137956,0.017239222387726502,0.033342946818610754,18.35256004333496,17.889846801757812,3.6718664169311523,2.721783399581909,1.3331223726272583,0.9690374732017517,17.25811195373535,18.183563232421875,3.5463197231292725,2.858564853668213,1.3342547416687012,1.0065486431121826,0.055722296771955906,62.7642154763223,66.26158171775292,0.0047716014087200165,0.8416284322738647,0.11620260775089264,0.04216896370053291,0.839474081993103,0.1185884103178978,0.04193751513957977,0.0315
quartic_dome,baseline,6042,9.419342511060152e-07,0.023840300738811493,0.001692295540124178,1.142107367515564,0.040597877985601036,19.74132608695652,20.59709035222052,0.043348874411705304,0.03102526280912464,18.73769760131836,17.67011260986328,3.52843976020813,2.7960128784179688,1.3093550205230713,1.0186136960983276,19.330236434936523,18.317535400390625,3.5252161026000977,2.881579875946045,1.3559740781784058,0.9669008255004883,0.0908203530011192,67.40303254512159,73.52459975421546,0.015327822417020798,0.8417825698852539,0.11515368521213531,0.04306374490261078,0.8494464755058289,0.11207970976829529,0.03847380355000496,0.0315
quartic_dome,T,6042,1.041237045506905e-07,0.00019742024596780539,6.085916538722813e-06,0.789801299571991,0.03262532115646665,19.74132608695652,19.774114546732257,0.0016609046236970625,0.02583107055657925,18.73769760131836,17.67011260986328,3.52843976020813,2.7960128784179688,1.3093550205230713,1.0186136960983276,17.882837295532227,17.677499771118164,3.603411912918091,2.9366137981414795,1.343571424484253,1.030103087425232,0.12564195849494844,67.40303254512159,75.87168156258942,0.03313995525240898,0.8417825698852539,0.11515368521213531,0.04306374490261078,0.8252125978469849,0.1294775754213333,0.04530983790755272,0.0095
quartic_dome,T+F,6042,1.7405591731869606e-08,0.0008205422200262547,3.098997694905847e-05,1.0767865180969238,0.03196735708683117,19.74132608695652,19.21035637149028,0.026896355043598625,0.031052806306601715,18.73769760131836,17.67011260986328,3.52843976020813,2.7960128784179688,1.3093550205230713,1.0186136960983276,18.46656036376953,16.841920852661133,3.3759965896606445,2.7377126216888428,1.3838529586791992,1.0227136611938477,0.008247189577581882,67.40303254512159,67.95891813262513,0.018370509147644043,0.8417825698852539,0.11515368521213531,0.04306374490261078,0.8325973153114319,0.12065622955560684,0.04674645513296127,0.035
quartic_dome,baseline,7042,1.2250516079458877e-06,0.023078763857483864,0.0017218280117958784,1.1300320625305176,0.0711364316150563,19.97801838235294,20.07637085137085,0.004923034263737991,0.030263020246888886,18.656057357788086,17.89380645751953,3.389110565185547,2.726531744003296,1.3479505777359009,1.0106990337371826,18.361661911010742,17.688556671142578,3.626840114593506,2.7506043910980225,1.3868095874786377,0.9636760950088501,0.033203554509023785,70.74519494914625,73.09418688589174,0.007796350866556168,0.8463610410690308,0.11181993037462234,0.0418190062046051,0.8432731032371521,0.11571810394525528,0.04100876674056053,0.0175
quartic_dome,T,7042,2.3228456674546783e-07,0.00036511465441435575,7.182467925304081e-06,0.8113986849784851,0.0732334048282405,19.97801838235294,19.45611525423729,0.026123868650389227,0.059105700374919835,18.656057357788086,17.89380645751953,3.389110565185547,2.726531744003296,1.3479505777359009,1.0106990337371826,17.739171981811523,16.924943923950195,3.706498384475708,2.96621036529541,1.3216924667358398,0.9598538875579834,0.11708753999341066,70.74519494914625,62.46181410619646,0.053716059774160385,0.8463610410690308,0.11181993037462234,0.0418190062046051,0.8195030093193054,0.1346074342727661,0.04588953033089638,0.026
quartic_dome,T+F,7042,1.0471699373629779e-07,0.0030804937705397606,0.00013309602218214422,1.1516650915145874,0.07297502217098058,19.97801838235294,19.651513569937368,0.016343203122887336,0.02625587727821137,18.656057357788086,17.89380645751953,3.389110565185547,2.726531744003296,1.3479505777359009,1.0106990337371826,17.828529357910156,17.36342430114746,3.3771631717681885,2.6305322647094727,1.403651475906372,1.014216661453247,0.012712866940325116,70.74519494914625,69.8458206990904,0.04466427490115166,0.8463610410690308,0.11181993037462234,0.0418190062046051,0.8240289092063904,0.12646788358688354,0.04950319603085518,0.027
quartic_dome,baseline,8042,4.163622220199722e-07,0.007678191177546978,0.0008185102487914264,1.1558177471160889,0.0539125328272599,20.548930180180182,19.77486832479883,0.03766920460550048,0.019830464274335484,18.350370407104492,18.649972915649414,3.491333246231079,2.7602176666259766,1.4045405387878418,0.9827820658683777,18.01622772216797,18.150678634643555,3.450615882873535,2.821890354156494,1.3658472299575806,0.9950150847434998,0.06791882385457594,73.86215647117835,68.84552567629326,0.0036311186850070953,0.8400653600692749,0.11674123257398605,0.04319343343377113,0.8382498025894165,0.11761674284934998,0.04413348436355591,0.05
quartic_dome,T,8042,1.809000346313847e-07,0.000283603323623538,7.167051080614328e-06,0.822737991809845,0.03839168733734663,20.548930180180182,18.660400000000003,0.0919040633074758,0.04105356118136547,18.350370407104492,18.649972915649414,3.491333246231079,2.7602176666259766,1.4045405387878418,0.9827820658683777,16.917739868164062,16.63128662109375,3.4611151218414307,2.7531139850616455,1.3772486448287964,1.0116264820098877,0.1672234900718231,73.86215647117835,61.510668881836814,0.026130523532629013,0.8400653600692749,0.11674123257398605,0.04319343343377113,0.827000081539154,0.12564590573310852,0.04735400527715683,0.02
quartic_dome,T+F,8042,4.8832959434019275e-09,0.00032216805266216397,1.4570738130714744e-05,0.9587647318840027,0.036254722517795886,20.548930180180182,19.154696620583717,0.06784944750755097,0.024255892128813742,18.350370407104492,18.649972915649414,3.491333246231079,2.7602176666259766,1.4045405387878418,0.9827820658683777,17.38608741760254,17.546531677246094,3.4822516441345215,2.749079704284668,1.4124497175216675,1.0039645433425903,0.10297322097166611,73.86215647117835,66.25633231142793,0.011801980435848236,0.8400653600692749,0.11674123257398605,0.04319343343377113,0.8459663391113281,0.11212603002786636,0.04190763458609581,0.0585
quartic_dome,baseline,9042,1.2638410773424812e-06,0.02534087561070919,0.0027257506735622883,1.1823168992996216,0.04018707532050206,20.400526512322628,20.645036075036074,0.011985453540414954,0.026678169959102244,18.607250213623047,18.352005004882812,3.3780150413513184,2.782041311264038,1.3521405458450317,0.99015873670578,18.455398559570312,18.3033447265625,3.5262365341186523,2.859757661819458,1.3424432277679443,0.9205787777900696,0.06499019840048352,70.61828023001128,66.0287841871619,0.021193258464336395,0.8451524376869202,0.1127745658159256,0.04207301884889603,0.8345558047294617,0.1232248842716217,0.04221932590007782,0.028
quartic_dome,T,9042,1.7597457331452353e-07,0.0002672466798685491,8.951017662184313e-06,0.8369303941726685,0.038096236181453476,20.400526512322628,19.190093880389433,0.05933340157677064,0.0411627153671323,18.607250213623047,18.352005004882812,3.3780150413513184,2.782041311264038,1.3521405458450317,0.99015873670578,16.89238929748535,17.30219078063965,3.574172019958496,2.7087342739105225,1.3440302610397339,0.997282087802887,0.024521230812234843,70.61828023001128,68.88663308092809,0.07085059583187103,0.8451524376869202,0.1127745658159256,0.04207301884889603,0.809727132320404,0.13812711834907532,0.052145760506391525,0.0455
quartic_dome,T+F,9042,1.087267124395243e-06,0.0003300925309304148,1.55633515532827e-05,0.9298100471496582,0.05548769774997894,20.400526512322628,20.440859554873366,0.0019770589021992093,0.02667975647705101,18.607250213623047,18.352005004882812,3.3780150413513184,2.782041311264038,1.3521405458450317,0.99015873670578,19.373931884765625,17.885141372680664,3.2869510650634766,2.710252046585083,1.3593275547027588,1.0251688957214355,0.043274738495832285,70.61828023001128,67.56229262003214,0.00657312199473381,0.8451524376869202,0.1127745658159256,0.04207301884889603,0.8466783165931702,0.10948800295591354,0.04383369907736778,0.048
sinusoidal,baseline,42,4.25809564298269e-07,0.008060641586780548,0.0013720816932618618,1.234217882156372,0.0405102775213641,20.040483284883724,20.13118129907209,0.004525739868597785,0.037771918247686144,18.924734115600586,18.169296264648438,3.5656089782714844,2.780275583267212,1.4037837982177734,0.9848977327346802,18.653247833251953,18.036958694458008,3.3656837940216064,2.602039337158203,1.432031273841858,1.048622727394104,0.026134346570988846,65.71618245717235,63.99873296951427,0.024555683135986328,0.8403120636940002,0.11631482094526291,0.04337313398718834,0.8516619205474854,0.10403697937726974,0.044301118701696396,0.014
