surface,condition,seed,recon_per_dim,E_mu,E_Sigma,sigma_min_p5,W2@1.0,pairwise_mfpt_err,gt_mfpt_01,gt_mfpt_02,gt_mfpt_10,gt_mfpt_12,gt_mfpt_20,gt_mfpt_21,lr_mfpt_01,lr_mfpt_02,lr_mfpt_10,lr_mfpt_12,lr_mfpt_20,lr_mfpt_21,its_t2_err,gt_t2,lr_t2,stat_l1_err,gt_stat_0,gt_stat_1,gt_stat_2,lr_stat_0,lr_stat_1,lr_stat_2,exit_frac
hyperbolic_paraboloid,T+F,6042,1.0835847477671871e-07,0.003270586719736457,0.00020828284323215485,0.9716286659240723,0.15796950207086943,0.20424227987454277,9.02345085144043,9.6360445022583,3.280714273452759,2.4437499046325684,1.2897499799728394,0.9941935539245605,9.110087394714355,9.504230499267578,3.997631549835205,3.060285806655884,1.90666663646698,1.245759129524231,3.9268267433556123,42.78646606105359,210.8015052432761,0.0680062472820282,0.8830900192260742,0.08383290469646454,0.03307707607746124,0.8490868806838989,0.1086345911026001,0.04227850213646889,0.062
hyperbolic_paraboloid,baseline,7042,5.2845044135676686e-06,0.12440761178731918,0.00728205731138587,1.030064344406128,0.10670429159720159,0.7921055204167166,8.5279541015625,9.153287887573242,2.956406354904175,2.364957332611084,1.3208904266357422,1.0391700267791748,10.260309219360352,9.883333206176758,6.970624923706055,8.604999542236328,1.8116666078567505,1.1449999809265137,2.6125614795941177,62.059654333671496,224.1943166827478,0.15258750319480896,0.8786863088607788,0.08763419836759567,0.03367947041988373,0.829575777053833,0.16392797231674194,0.006496258080005646,0.038
hyperbolic_paraboloid,T,7042,2.8912932496165753e-06,0.002958688884973526,0.00011896033538505435,0.8609025478363037,0.3142916303780692,0.8949453612044099,8.5279541015625,9.153287887573242,2.956406354904175,2.364957332611084,1.3208904266357422,1.0391700267791748,6.791999816894531,7.230747222900391,8.35053539276123,7.139068603515625,2.477916717529297,0.7930061221122742,0.8440544476137821,62.059654333671496,9.677927075962135,1.2785670757293701,0.8786863088607788,0.08763419836759567,0.03367947041988373,0.24503013491630554,0.7269177436828613,0.02805211953818798,0.008
hyperbolic_paraboloid,T+F,7042,4.742258314949122e-08,0.001189328613691032,6.785088771721348e-05,0.9484951496124268,0.3121452786416226,1.0164396079290463,8.5279541015625,9.153287887573242,2.956406354904175,2.364957332611084,1.3208904266357422,1.0391700267791748,7.896693706512451,7.913275718688965,9.631667137145996,8.212499618530273,,1.1869696378707886,0.5954198525760801,62.059654333671496,25.108104099394325,0.9857330322265625,0.8786863088607788,0.08763419836759567,0.03367947041988373,0.41129451990127563,0.5805007219314575,0.008204773999750614,0.012
hyperbolic_paraboloid,baseline,8042,2.544094108749385e-06,0.07339410483837128,0.01192748174071312,1.1269638538360596,0.11928627991358665,0.1514961968754548,8.924253463745117,9.244583129882812,3.7356250286102295,2.3248510360717773,1.3418182134628296,0.8811328411102295,8.273518562316895,8.550650596618652,3.4889166355133057,2.315138816833496,1.7122387886047363,1.2465541362762451,0.014980784577281626,85.56574776269454,84.2839057282676,0.3693842887878418,0.8859207630157471,0.08287538588047028,0.03120383620262146,0.7012286186218262,0.19392164051532745,0.10484974086284637,0.008
hyperbolic_paraboloid,T,8042,6.185042375318743e-06,0.003439771942794323,0.0001418684551026672,0.8688833713531494,0.15143568731050422,0.26309630658675537,8.924253463745117,9.244583129882812,3.7356250286102295,2.3248510360717773,1.3418182134628296,0.8811328411102295,8.760461807250977,7.3761067390441895,3.2160890102386475,2.1497461795806885,2.13510799407959,1.3679662942886353,0.6936321084244169,85.56574776269454,26.214597733144892,0.4905621111392975,0.8859207630157471,0.08287538588047028,0.03120383620262146,0.6406397223472595,0.20539069175720215,0.15396958589553833,0.006
hyperbolic_paraboloid,T+F,8042,7.16204362902883e-08,0.002606263617053628,0.00019668109598569572,0.9933974742889404,0.21970564787615074,0.2511671333795964,8.924253463745117,9.244583129882812,3.7356250286102295,2.3248510360717773,1.3418182134628296,0.8811328411102295,6.813096046447754,6.319061756134033,3.8167240619659424,2.5910823345184326,1.9293286800384521,1.2158833742141724,0.4891468860309698,85.56574776269454,43.71152869366109,0.6358686089515686,0.8859207630157471,0.08287538588047028,0.03120383620262146,0.5679864883422852,0.29407399892807007,0.13793952763080597,0.0
hyperbolic_paraboloid,baseline,9042,4.024744967452774e-06,0.08656248450279236,0.007050803862512112,0.9629811644554138,0.15289440464187912,0.34249868079631024,8.96058177947998,8.21607780456543,2.895108699798584,2.5782511234283447,1.2674657106399536,1.0927631855010986,12.143047332763672,12.094152450561523,4.984749794006348,3.6037962436676025,1.1575000286102295,1.1162657737731934,0.052213753964688914,70.97328763820296,67.26750585939673,0.07824024558067322,0.8723849058151245,0.09042474627494812,0.03719034418463707,0.9115050435066223,0.0692688524723053,0.019226128235459328,0.146
hyperbolic_paraboloid,T,9042,6.169181511695705e-06,0.006305275950580835,0.00012671988224610686,0.8102434277534485,0.1715117649458238,0.3103568877273176,8.96058177947998,8.21607780456543,2.895108699798584,2.5782511234283447,1.2674657106399536,1.0927631855010986,15.668571472167969,11.737187385559082,3.688076972961426,2.3334782123565674,1.6585185527801514,1.0844594240188599,0.658998624657303,70.97328763820296,24.201988697220045,0.17023634910583496,0.8723849058151245,0.09042474627494812,0.03719034418463707,0.957503080368042,0.024049900472164154,0.01844700798392296,0.5
hyperbolic_paraboloid,T+F,9042,4.3866305020684146e-08,0.0020870137959718704,0.00011806820111814886,0.8089426159858704,0.13455285212351364,0.4858718116171497,8.96058177947998,8.21607780456543,2.895108699798584,2.5782511234283447,1.2674657106399536,1.0927631855010986,15.102499961853027,12.072500228881836,2.244999885559082,0.9024999737739563,0.9481250047683716,0.4000000059604645,0.9263450387488623,70.97328763820296,5.227534750857691,0.2509145438671112,0.8723849058151245,0.09042474627494812,0.03719034418463707,0.9978421926498413,0.0006815654342062771,0.0014762652572244406,0.198
quartic_dome,baseline,42,2.4293335061983683e-06,0.045517098158597946,0.005502778105437756,1.0655564069747925,0.2937210507027295,1.389038841583634,8.867076873779297,9.68563461303711,3.466315746307373,2.4663333892822266,1.3153570890426636,0.9425926208496094,4.635000228881836,4.522594451904297,1.2913635969161987,0.7801449298858643,4.530948638916016,4.3058600425720215,0.8888771114987559,70.52450704885045,7.836886933394612,1.0144129991531372,0.8875066041946411,0.08034655451774597,0.032146815210580826,0.4349365532398224,0.025710124522447586,0.5393533110618591,0.004
quartic_dome,T,42,5.137037476571045e-06,0.006064907647669315,0.00019508191326167434,0.824690043926239,0.22959497339772414,1.117112877231561,8.867076873779297,9.68563461303711,3.466315746307373,2.4663333892822266,1.3153570890426636,0.9425926208496094,7.933000087738037,5.5915045738220215,2.513333320617676,0.9106382727622986,4.5174407958984375,3.61441969871521,0.8564761127298618,70.52450704885045,10.121951399461283,0.8531392812728882,0.8875066041946411,0.08034655451774597,0.032146815210580826,0.5207143425941467,0.020569203421473503,0.4587164521217346,0.02
quartic_dome,T+F,42,1.0959745995209215e-07,0.0037881277967244387,0.00019253886421211064,1.015153169631958,0.2341081921501044,1.016462682377088,8.867076873779297,9.68563461303711,3.466315746307373,2.4663333892822266,1.3153570890426636,0.9425926208496094,5.9239583015441895,5.474522113800049,2.3318750858306885,0.6324999928474426,4.113828182220459,2.9538235664367676,0.8602560460582593,70.52450704885045,9.855373464798523,0.7880682945251465,0.8875066041946411,0.08034655451774597,0.032146815210580826,0.55959552526474,0.014223472215235233,0.42618098855018616,0.008
quartic_dome,baseline,1042,5.456870908279027e-06,0.17559364438056946,0.014848989434540272,0.8652540445327759,0.16248091292157207,0.3770807789098443,9.427499771118164,9.3267240524292,2.521250009536743,2.5445101261138916,1.0799314975738525,0.9548134207725525,12.836333274841309,8.620624542236328,4.809999942779541,3.705277681350708,1.3583333492279053,0.7605769038200378,9.829894504135158,72.82376271630596,788.6736676117648,0.1996694654226303,0.8804805874824524,0.0873551145195961,0.032164301723241806,0.9803153276443481,0.017059048637747765,0.0026256453711539507,0.074
quartic_dome,T,1042,2.409945432078186e-06,0.004506618715822697,0.0001239618577528745,0.7475254535675049,0.0920143920276889,0.37736950176537093,9.427499771118164,9.3267240524292,2.521250009536743,2.5445101261138916,1.0799314975738525,0.9548134207725525,8.73069953918457,10.274210929870605,5.692142963409424,4.052704811096191,1.0608333349227905,0.7441428303718567,3.401513728004076,72.82376271630596,320.5347913207321,0.11191393435001373,0.8804805874824524,0.0873551145195961,0.032164301723241806,0.9364375472068787,0.0576467402279377,0.005915698129683733,0.022
quartic_dome,T+F,1042,3.6585553328707044e-08,0.002925944747403264,0.00013173616025596857,0.9555798768997192,0.09503350620671064,0.49369976643842683,9.427499771118164,9.3267240524292,2.521250009536743,2.5445101261138916,1.0799314975738525,0.9548134207725525,9.982315063476562,9.78531265258789,6.025000095367432,5.439629554748535,1.0138888359069824,0.7012666463851929,5.561254979483154,72.82376271630596,477.8152757470622,0.08542834967374802,0.8804805874824524,0.0873551145195961,0.032164301723241806,0.9231947660446167,0.069363072514534,0.0074421740137040615,0.02
quartic_dome,baseline,2042,1.9313921614443485e-06,0.0591508224606514,0.003939732909202576,1.0273669958114624,0.14999294900216542,0.13520830524554922,9.131385803222656,9.68202018737793,3.2043333053588867,2.6533102989196777,1.2473880052566528,0.9004337787628174,8.909605026245117,9.425138473510742,3.098442554473877,2.0974175930023193,1.751867413520813,0.79828280210495,0.8426995221890152,112.36287420872644,17.674733801248255,0.046854838728904724,0.8881173729896545,0.08253664523363113,0.029346007853746414,0.9086042642593384,0.059109222143888474,0.03228653222322464,0.04
quartic_dome,T,2042,2.5075897968267624e-06,0.0029668775387108326,0.00010110705625265837,0.822688639163971,0.14527722166322488,0.24094462864412355,9.131385803222656,9.68202018737793,3.2043333053588867,2.6533102989196777,1.2473880052566528,0.9004337787628174,10.684318542480469,10.472558975219727,2.1009089946746826,1.468400001525879,1.4604787826538086,1.1095061302185059,0.9181310731416559,112.36287420872644,9.199027930187542,0.11618748307228088,0.8881173729896545,0.08253664523363113,0.029346007853746414,0.9462110996246338,0.024735111743211746,0.029053783044219017,0.102
quartic_dome,T+F,2042,1.1485699089000752e-07,0.0035851886495947838,0.00018453685333952308,1.0482741594314575,0.1466623885802357,0.18596600003722874,9.131385803222656,9.68202018737793,3.2043333053588867,2.6533102989196777,1.2473880052566528,0.9004337787628174,9.477100372314453,8.553980827331543,3.0288751125335693,1.7328472137451172,1.6169277429580688,1.13770592212677,0.8469093787571537,112.36287420872644,17.20170221724572,0.08708545565605164,0.8881173729896545,0.08253664523363113,0.029346007853746414,0.9289699196815491,0.038993917405605316,0.0320361889898777,0.156
quartic_dome,baseline,3042,2.1223355876976875e-06,0.038075391203165054,0.003190179355442524,1.0621604919433594,0.16365937688264867,0.13995012896485404,9.179830551147461,8.269000053405762,3.0096969604492188,2.337270736694336,1.3015151023864746,1.0086947679519653,9.902363777160645,7.89308500289917,3.0631818771362305,2.964521646499634,1.0855882167816162,0.7429166436195374,0.35477700196617407,73.28307534534241,99.28222511122424,0.07325563579797745,0.8885259032249451,0.07988253980875015,0.03159155696630478,0.9251537322998047,0.059686046093702316,0.015160243958234787,0.074
quartic_dome,T,3042,2.108981852554044e-06,0.002250723075121641,7.913396984804422e-05,0.8467795848846436,0.14183635067597233,0.16108910301449683,9.179830551147461,8.269000053405762,3.0096969604492188,2.337270736694336,1.3015151023864746,1.0086947679519653,9.806111335754395,11.240592956542969,2.3769643306732178,2.2521276473999023,1.4955952167510986,1.1531068086624146,0.5609371377102818,73.28307534534241,32.17587681851912,0.12451764941215515,0.8885259032249451,0.07988253980875015,0.03159155696630478,0.9507847428321838,0.02931961789727211,0.01989566534757614,0.124
quartic_dome,T+F,3042,8.383249766679843e-08,0.003020395990461111,0.00016381204477511346,1.029902696609497,0.09590072225113742,0.18567325855694608,9.179830551147461,8.269000053405762,3.0096969604492188,2.337270736694336,1.3015151023864746,1.0086947679519653,9.628841400146484,9.187516212463379,2.6261701583862305,1.5720350742340088,1.6972272396087646,1.2055634260177612,0.49892508365986404,73.28307534534241,36.72031084781533,0.05221876502037048,0.8885259032249451,0.07988253980875015,0.03159155696630478,0.8748221397399902,0.06747690588235855,0.05770092457532883,0.042
quartic_dome,baseline,4042,2.425973678925144e-06,0.06102938950061798,0.00755586102604866,1.0415619611740112,0.13559148049021258,0.5579508550631666,9.560514450073242,8.621916770935059,3.8032431602478027,2.551159143447876,1.4095652103424072,0.973127543926239,18.149999618530273,12.935500144958496,2.132499933242798,0.8224999904632568,1.962499976158142,1.401111125946045,0.037950828201741685,76.52924300619867,73.62489485246108,0.21403014659881592,0.8792065978050232,0.08746746927499771,0.03332594409584999,0.9862216711044312,0.006031773518770933,0.007746558636426926,0.47
quartic_dome,T,4042,4.019077105067707e-06,0.003822993254289031,0.00017004471737891436,0.7389170527458191,0.15489066143760852,0.5455670277416494,9.560514450073242,8.621916770935059,3.8032431602478027,2.551159143447876,1.4095652103424072,0.973127543926239,12.473999977111816,14.47700023651123,2.231428623199463,1.556666612625122,1.5816667079925537,2.300833225250244,0.8885915595912001,76.52924300619867,8.526003608986654,0.20913077890872955,0.8792065978050232,0.08746746927499771,0.03332594409584999,0.9837719798088074,0.008807582780718803,0.0074204448610544205,0.604
quartic_dome,T+F,4042,4.9209079610482694e-08,0.0024071100633591413,0.0001707505580270663,1.0065152645111084,0.11046561337864597,0.5636234879525311,9.560514450073242,8.621916770935059,3.8032431602478027,2.551159143447876,1.4095652103424072,0.973127543926239,13.35628604888916,11.283166885375977,1.4930000305175781,2.863333225250244,0.8324999809265137,2.468684196472168,1.8083850179310588,76.52924300619867,214.9235794922136,0.19394221901893616,0.8792065978050232,0.08746746927499771,0.03332594409584999,0.9761776924133301,0.017328813672065735,0.006493478547781706,0.34
quartic_dome,baseline,5042,4.969525095353376e-06,0.09413546323776245,0.007199532818049192,0.9177679419517517,0.3712297628005337,1.58227429042105,10.134246826171875,9.556294441223145,3.373500108718872,2.1138248443603516,1.2424242496490479,0.8923651576042175,5.209285736083984,8.959336280822754,2.2100000381469727,1.5723077058792114,7.2896342277526855,3.994999885559082,0.4712473250919919,74.63808791311229,39.46508863407719,0.8317968845367432,0.8926292657852173,0.07729344069957733,0.030077297240495682,0.5274298191070557,0.026594456285238266,0.44597575068473816,0.126
quartic_dome,T,5042,2.4396018009280682e-06,0.0031525488011538982,0.00013318538549356163,0.7581957578659058,0.2660927771272195,0.8716231444962567,10.134246826171875,9.556294441223145,3.373500108718872,2.1138248443603516,1.2424242496490479,0.8923651576042175,8.694167137145996,8.092022895812988,2.0466666221618652,0.9644444584846497,3.7798361778259277,2.63698410987854,0.7313333261408285,74.63808791311229,20.052766822824314,0.40380483865737915,0.8926292657852173,0.07729344069957733,0.030077297240495682,0.7472246885299683,0.020795606076717377,0.23197972774505615,0.174
quartic_dome,T+F,5042,8.555937923875577e-08,0.003274790244176984,0.000189058409887366,0.9311732053756714,0.33519795405075314,1.0311550135456056,10.134246826171875,9.556294441223145,3.373500108718872,2.1138248443603516,1.2424242496490479,0.8923651576042175,8.812856674194336,8.291396141052246,4.266250133514404,0.8723809719085693,5.809680938720703,2.1382501125335693,0.5948952819737953,74.63808791311229,30.236241558056438,0.5558401346206665,0.8926292657852173,0.07729344069957733,0.030077297240495682,0.6753238439559937,0.016678757965564728,0.30799737572669983,0.308
quartic_dome,baseline,6042,3.57678720718296e-06,0.08213099092245102,0.006883635651320219,1.019374966621399,0.20872505370146358,0.2898052138245199,9.02345085144043,9.6360445022583,3.280714273452759,2.4437499046325684,1.2897499799728394,0.9941935539245605,7.879895210266113,6.17022705078125,4.955873012542725,3.916762351989746,1.2416666746139526,1.0953738689422607,1.2367199289781825,42.78646606105359,95.7013413293072,0.729884147644043,0.8830900192260742,0.08383290469646454,0.03307707607746124,0.5181479454040527,0.39884355664253235,0.08300850540399551,0.02
quartic_dome,T,6042,2.724391904043321e-06,0.0030863555148243904,0.00010359953012084588,0.7756025791168213,0.1289376496884119,0.24887987839773748,9.02345085144043,9.6360445022583,3.280714273452759,2.4437499046325684,1.2897499799728394,0.9941935539245605,9.624625205993652,8.09857177734375,4.2252631187438965,3.661808490753174,1.733214259147644,1.1303147077560425,4.8562463967086495,42.78646606105359,250.568087697942,0.043942391872406006,0.8830900192260742,0.08383290469646454,0.03307707607746124,0.8676296472549438,0.10580410063266754,0.02656625397503376,0.042
quartic_dome,T+F,6042,1.4779232795679227e-07,0.0036736459005624056,0.00020647383644245565,1.0517573356628418,0.06564258339876851,0.18373304598011897,9.02345085144043,9.6360445022583,3.280714273452759,2.4437499046325684,1.2897499799728394,0.9941935539245605,9.316193580627441,9.878478050231934,4.041805744171143,3.989449977874756,1.3799999952316284,1.1038738489151,9.416555160755783,42.78646606105359,445.6875838587699,0.07503888010978699,0.8830900192260742,0.08383290469646454,0.03307707607746124,0.9206094741821289,0.06304139643907547,0.016349155455827713,0.026
quartic_dome,baseline,7042,2.956254736738122e-06,0.06558948755264282,0.0039211115799844265,1.0739991664886475,0.21384375819242873,0.6911650777968794,8.5279541015625,9.153287887573242,2.956406354904175,2.364957332611084,1.3208904266357422,1.0391700267791748,8.321577072143555,8.81382942199707,8.613823890686035,7.168720722198486,1.152500033378601,1.053076982498169,0.4663654455537125,62.059654333671496,33.1171759894394,0.6873060464859009,0.8786863088607788,0.08763419836759567,0.03367947041988373,0.5523262619972229,0.4312872290611267,0.01638648845255375,0.0
quartic_dome,T,7042,3.365232187568845e-06,0.004244753625243902,0.00015192283899523318,0.8062174916267395,0.18539059773608496,0.5130270998739136,8.5279541015625,9.153287887573242,2.956406354904175,2.364957332611084,1.3208904266357422,1.0391700267791748,9.46667766571045,9.32357120513916,6.62060022354126,6.0459208488464355,1.40666663646698,1.1313194036483765,1.3522424001298237,62.059654333671496,145.97935026106265,0.2507753372192383,0.8786863088607788,0.08763419836759567,0.03367947041988373,0.7743442058563232,0.2130218744277954,0.012633904814720154,0.01
quartic_dome,T+F,7042,1.626914620181703e-07,0.0043328143656253815,0.00018556939903646708,1.0973557233810425,0.5094059271287511,0.8524105794313916,8.5279541015625,9.153287887573242,2.956406354904175,2.364957332611084,1.3208904266357422,1.0391700267791748,5.097362995147705,4.1236958503723145,8.272273063659668,7.570530414581299,1.4199999570846558,1.1310937404632568,0.9551758332512581,62.059654333671496,2.7817722942217724,1.5577083826065063,0.8786863088607788,0.08763419836759567,0.03367947041988373,0.10706821084022522,0.8664883971214294,0.026443390175700188,0.006
quartic_dome,baseline,8042,3.895845115926135e-06,0.0707407295703888,0.009142326191067696,0.9745336174964905,0.12213298976848486,0.2377155411326782,8.924253463745117,9.244583129882812,3.7356250286102295,2.3248510360717773,1.3418182134628296,0.8811328411102295,7.631345272064209,7.513551235198975,2.825873851776123,2.284705400466919,1.846648931503296,1.2839325666427612,0.4148764591274177,85.56574776269454,50.066533308318064,0.35049623250961304,0.8859207630157471,0.08287538588047028,0.03120383620262146,0.7106726765632629,0.17279697954654694,0.11653037369251251,0.01
quartic_dome,T,8042,3.96714197119596e-06,0.0035729119554162025,0.00017129801562987268,0.8400083780288696,0.13718369341806763,0.22332625062012876,8.924253463745117,9.244583129882812,3.7356250286102295,2.3248510360717773,1.3418182134628296,0.8811328411102295,8.821401596069336,7.2926106452941895,3.4200000762939453,1.955652117729187,2.0187671184539795,1.2067005634307861,0.25326637165961596,85.56574776269454,63.894821288494995,0.48243963718414307,0.8859207630157471,0.08287538588047028,0.03120383620262146,0.6447009444236755,0.21647289395332336,0.1388261765241623,0.046
quartic_dome,T+F,8042,8.628075785728736e-08,0.003271591616794467,0.00022919444018043578,0.9917068481445312,0.19591443012712814,0.19178666135049302,8.924253463745117,9.244583129882812,3.7356250286102295,2.3248510360717773,1.3418182134628296,0.8811328411102295,6.998794078826904,6.998486042022705,3.1193268299102783,2.2229044437408447,1.7549642324447632,1.0355699062347412,0.15476413836704941,85.56574776269454,72.32323853646884,0.6314542293548584,0.8859207630157471,0.08287538588047028,0.03120383620262146,0.5701936483383179,0.2860577702522278,0.14374858140945435,0.004
quartic_dome,baseline,9042,2.299526078506044e-06,0.06788580119609833,0.005831413436681032,0.9623518586158752,0.15601852972070646,0.43702776116829195,8.96058177947998,8.21607780456543,2.895108699798584,2.5782511234283447,1.2674657106399536,1.0927631855010986,14.917142868041992,14.790200233459473,2.4375,0.7250000238418579,1.3731818199157715,0.8774999976158142,0.8987221713101841,70.97328763820296,7.188020466974956,0.23650811612606049,0.8723849058151245,0.09042474627494812,0.03719034418463707,0.9906389713287354,0.0028864049818366766,0.006474629510194063,0.43
quartic_dome,T,9042,4.051074811920005e-06,0.006241123657673597,0.0001453309232601896,0.788993775844574,0.13861185757638395,0.33645375628047763,8.96058177947998,8.21607780456543,2.895108699798584,2.5782511234283447,1.2674657106399536,1.0927631855010986,14.756667137145996,12.311216354370117,2.261666774749756,1.4681249856948853,1.5187499523162842,1.0645455121994019,0.8984766456196209,70.97328763820296,7.205446232433859,0.23185409605503082,0.8723849058151245,0.09042474627494812,0.03719034418463707,0.9883119463920593,0.004407383035868406,0.007280662655830383,0.45
quartic_dome,T+F,9042,6.972075977469262e-08,0.0034762711729854345,0.00015627365792170167,0.8949070572853088,0.13266138163459743,0.409575302719326,8.96058177947998,8.21607780456543,2.895108699798584,2.5782511234283447,1.2674657106399536,1.0927631855010986,12.401666641235352,11.153783798217773,1.350000023841858,1.006250023841858,1.562999963760376,0.722000002861023,0.9281326130786302,70.97328763820296,5.1006647237764025,0.2347913682460785,0.8723849058151245,0.09042474627494812,0.03719034418463707,0.989780604839325,0.002645156579092145,0.007574249058961868,0.542
sinusoidal,baseline,42,3.468853639281211e-05,0.4263036847114563,0.05246921628713608,1.0140140056610107,0.338293140369796,1.3201112748670347,8.867076873779297,9.68563461303711,3.466315746307373,2.4663333892822266,1.3153570890426636,0.9425926208496094,4.556451797485352,5.1435394287109375,3.6029999256134033,1.0000678300857544,5.19834566116333,4.128170967102051,0.8337134715347735,70.52450704885045,11.72727544887474,1.0769764184951782,0.8875066041946411,0.08034655451774597,0.032146815210580826,0.38561028242111206,0.04375467076897621,0.5706350207328796,0.016
sinusoidal,T,42,1.323037399720419e-06,0.0012293977197259665,8.520010305801407e-05,0.8453688621520996,0.29949442880413024,1.394644481228207,8.867076873779297,9.68563461303711,3.466315746307373,2.4663333892822266,1.3153570890426636,0.9425926208496094,5.600714206695557,4.874980449676514,1.534999966621399,0.8197008371353149,4.925951957702637,4.272822380065918,0.9059114309062412,70.52450704885045,6.635549954269045,1.0412636995315552,0.8875066041946411,0.08034655451774597,0.032146815210580826,0.42389586567878723,0.023325467482209206,0.5527786612510681,0.008
sinusoidal,T+F,42,8.821865124975457e-08,0.002087706234306097,0.00021098810248076916,1.192008376121521,0.29760746473479494,1.211414306414749,8.867076873779297,9.68563461303711,3.466315746307373,2.4663333892822266,1.3153570890426636,0.9425926208496094,6.664999961853027,4.876285076141357,1.9199999570846558,0.7558823823928833,4.720008373260498,3.577699899673462,0.9044194272622849,70.52450704885045,6.740772775774155,0.9845268130302429,0.8875066041946411,0.08034655451774597,0.032146815210580826,0.4622538685798645,0.01333591528236866,0.5244102478027344,0.004
sinusoidal,baseline,1042,3.316982959707578e-05,0.5216435194015503,0.07419200986623764,0.9537681341171265,0.2189697047861023,0.49576874614628536,9.427499771118164,9.3267240524292,2.521250009536743,2.5445101261138916,1.0799314975738525,0.9548134207725525,9.207857131958008,8.534000396728516,5.885000228881836,5.538333415985107,1.3866666555404663,0.8865000009536743,3.0411089410380643,72.82376271630596,294.28875863289846,0.10260865837335587,0.8804805874824524,0.0873551145195961,0.032164301723241806,0.9317849278450012,0.06156759336590767,0.00664750300347805,0.534
sinusoidal,T,1042,1.4817417455623992e-06,0.0015641771024093032,7.49708415241912e-05,0.8258033990859985,0.11475976377182978,0.3154950024482471,9.427499771118164,9.3267240524292,2.521250009536743,2.5445101261138916,1.0799314975738525,0.9548134207725525,8.871648788452148,9.374492645263672,4.847285747528076,4.265254020690918,1.1502000093460083,0.7972784638404846,2.4565037857712793,72.82376271630596,251.7156115230209,0.09499658644199371,0.8804805874824524,0.0873551145195961,0.032164301723241806,0.8479001522064209,0.13485339283943176,0.01724642887711525,0.042
sinusoidal,T+F,1042,4.231133604675893e-08,0.002541756257414818,0.00017498907982371747,1.3199383020401,0.1589618526317472,0.3894741037740208,9.427499771118164,9.3267240524292,2.521250009536743,2.5445101261138916,1.0799314975738525,0.9548134207725525,8.95409107208252,8.730388641357422,5.263035774230957,4.205040454864502,1.342972993850708,0.726561427116394,1.4406560834691464,72.82376271630596,177.73775949466577,0.36827191710472107,0.8804805874824524,0.0873551145195961,0.032164301723241806,0.6963446140289307,0.26808011531829834,0.03557524457573891,0.044
sinusoidal,baseline,2042,4.50728560765436e-06,0.08551684021949768,0.007386401761323214,1.0570932626724243,0.13404200701818078,0.12591926623018015,9.131385803222656,9.68202018737793,3.2043333053588867,2.6533102989196777,1.2473880052566528,0.9004337787628174,7.716097354888916,9.790229797363281,2.629166603088379,2.2782857418060303,1.5799285173416138,0.9021621346473694,0.9238526247491395,112.36287420872644,8.556137946637127,0.1326366662979126,0.8881173729896545,0.08253664523363113,0.029346007853746414,0.9544357061386108,0.02240942418575287,0.02315489947795868,0.08
sinusoidal,T,2042,1.215748517862081e-06,0.0013713054358959198,7.234496297314763e-05,0.8364545106887817,0.11344791858423127,0.1876490807958202,9.131385803222656,9.68202018737793,3.2043333053588867,2.6533102989196777,1.2473880052566528,0.9004337787628174,8.989500045776367,8.95910358428955,2.5690624713897705,1.9089516401290894,1.5032142400741577,1.2172131538391113,0.9272205495080157,112.36287420872644,8.17770824061107,0.1307799071073532,0.8881173729896545,0.08253664523363113,0.029346007853746414,0.9535073041915894,0.024321086704730988,0.022171592339873314,0.064
sinusoidal,T+F,2042,8.3590092442105e-08,0.00246816361322999,0.00017915148055180907,1.2710283994674683,0.1589100334444756,0.16340907324998696,9.131385803222656,9.68202018737793,3.2043333053588867,2.6533102989196777,1.2473880052566528,0.9004337787628174,8.784117698669434,9.168815612792969,2.680568218231201,1.898560643196106,1.5871264934539795,1.0527397394180298,0.9168355314545543,112.36287420872644,9.344598717807493,0.08712635934352875,0.8881173729896545,0.08253664523363113,0.029346007853746414,0.9255209565162659,0.03897343948483467,0.03550558164715767,0.208
sinusoidal,baseline,3042,3.871472033472797e-06,0.0435175783932209,0.0045629944652318954,1.0761730670928955,0.22671602874531882,0.228697222515421,9.179830551147461,8.269000053405762,3.0096969604492188,2.337270736694336,1.3015151023864746,1.0086947679519653,9.644881248474121,10.456584930419922,5.298947334289551,2.936363697052002,1.314062476158142,0.9780468940734863,0.4691027114941909,73.28307534534241,107.66036469647563,0.018961746245622635,0.8885259032249451,0.07988253980875015,0.03159155696630478,0.8857306241989136,0.08936341851949692,0.024905968457460403,0.57
sinusoidal,T,3042,1.8094918535401423e-06,0.0018718075007200241,0.0001255703391507268,0.8553552627563477,0.14410965584218116,0.16888167029086107,9.179830551147461,8.269000053405762,3.0096969604492188,2.337270736694336,1.3015151023864746,1.0086947679519653,9.66839599609375,11.022500038146973,2.2908928394317627,2.226869583129883,1.6108139753341675,1.1129615306854248,0.624756778082738,73.28307534534241,27.498977304591754,0.07841680943965912,0.8885259032249451,0.07988253980875015,0.03159155696630478,0.9277343153953552,0.044077418744564056,0.028188278898596764,0.216
