W2@1.0,MFPT_gt_r0.5,MFPT_lr_r0.5,MFPT_err_r0.5,exit_frac_r0.5,MFPT_gt_r1.0,MFPT_lr_r1.0,MFPT_err_r1.0,exit_frac_r1.0,MFPT_gt_r2.0,MFPT_lr_r2.0,MFPT_err_r2.0,exit_frac_r2.0,MFPT_gt_r3.0,MFPT_lr_r3.0,MFPT_err_r3.0,exit_frac_r3.0,surface,seed,condition,recon_per_dim
1.39551317149528,0.07897999882698059,0.16995999217033386,1.151937132116965,1.0,0.23552000522613525,0.5316326022148132,1.2572715286090648,0.98,0.6275460124015808,0.8866665959358215,0.4129108916533496,0.702,0.8737272620201111,1.0667685270309448,0.22093995849976167,0.458,hyperbolic_paraboloid,7042,F,0.002370768480680206
1.7306774435290713,0.07897999882698059,0.09570000320672989,0.2116992229434869,1.0,0.23552000522613525,0.3628599941730499,0.5406758921589221,1.0,0.6275460124015808,1.0398916006088257,0.6570762622317097,0.554,0.8737272620201111,1.2510526180267334,0.43185713941696513,0.076,hyperbolic_paraboloid,7042,C,0.03422779386693781
1.069869108913901,0.07897999882698059,0.05920000001788139,0.25044313880569585,1.0,0.23552000522613525,0.19631999731063843,0.16644024730663035,1.0,0.6275460124015808,0.7140659689903259,0.13787029935484485,0.91,0.8737272620201111,1.0135540962219238,0.1600348761906828,0.574,hyperbolic_paraboloid,7042,T+F,0.01726190203970129
1.6424270679255963,0.07911999523639679,0.11394000053405762,0.4400910944651185,1.0,0.24028000235557556,0.3922845721244812,0.6326143177906393,0.998,0.637253999710083,1.0419723987579346,0.6350974638558207,0.578,0.8562302589416504,1.2289999723434448,0.43536152747341483,0.06,hyperbolic_paraboloid,8042,baseline,0.0003593832423741167
1.9859753658144506,0.07911999523639679,0.07803607732057571,0.013699671146118211,0.998,0.24028000235557556,0.33814966678619385,0.40731506355567204,0.962,0.637253999710083,0.8606315851211548,0.35053147647986016,0.38,0.8562302589416504,1.1315555572509766,0.32155520718182046,0.09,hyperbolic_paraboloid,8042,T,0.03953252868218855
1.5247126957286516,0.07911999523639679,0.09898000210523605,0.251011224273978,1.0,0.24028000235557556,0.3208400011062622,0.3352755034165135,1.0,0.637253999710083,0.8651286959648132,0.35758849117997094,0.854,0.8562302589416504,1.1343283653259277,0.3247935978436718,0.536,hyperbolic_paraboloid,8042,F,0.014227827841585333
1.8398167738358504,0.07911999523639679,0.10500000417232513,0.32709821150271023,1.0,0.24028000235557556,0.4171083867549896,0.7359263470363074,0.996,0.637253999710083,1.0884783267974854,0.7080761004131565,0.552,0.8562302589416504,1.2939062118530273,0.5111661826251849,0.128,hyperbolic_paraboloid,8042,C,0.03158991716124795
1.1889994565963626,0.07911999523639679,0.11290000379085541,0.4269465443410332,1.0,0.24028000235557556,0.3699798882007599,0.5397864348829556,0.996,0.637253999710083,0.8683095574378967,0.36258000394337553,0.84,0.8562302589416504,1.124746322631836,0.3136026330371538,0.552,hyperbolic_paraboloid,8042,T+F,0.0004846835085614161
1.3404828301469367,0.07970000058412552,0.07556000351905823,0.05194475576819365,1.0,0.2262199968099594,0.23482000827789307,0.03801614176114707,1.0,0.6345585584640503,0.8574390411376953,0.3512370603165884,0.82,0.8544265627861023,1.1194252967834473,0.3101480519674397,0.174,hyperbolic_paraboloid,9042,baseline,0.0013231957669962537
1.6438719125218957,0.07970000058412552,0.0769600048661232,0.0343788669751662,1.0,0.2262199968099594,0.29275649785995483,0.29412298642144674,0.994,0.6345585584640503,0.9257990717887878,0.4589655429590069,0.438,0.8544265627861023,1.2158621549606323,0.42301539759715084,0.058,hyperbolic_paraboloid,9042,T,0.017993905327536842
1.5729320083709013,0.07970000058412552,0.06823999434709549,0.14378928673825644,1.0,0.2262199968099594,0.22191999852657318,0.019008037945463015,1.0,0.6345585584640503,0.7527731657028198,0.18629424449795165,0.952,0.8544265627861023,1.1388136148452759,0.3328396663276107,0.59,hyperbolic_paraboloid,9042,F,0.012682593681595543
1.9663555562574335,0.07970000058412552,0.09016000479459763,0.1312422099599772,1.0,0.2262199968099594,0.34133997559547424,0.5088850694407163,1.0,0.6345585584640503,0.9286500811576843,0.4634584448840827,0.726,0.8544265627861023,1.123533844947815,0.314956596485263,0.266,hyperbolic_paraboloid,9042,C,0.03200008923357183
1.3488848284229267,0.07970000058412552,0.09040000289678574,0.13425347847226266,1.0,0.2262199968099594,0.27663999795913696,0.22288039015195404,1.0,0.6345585584640503,0.7711353898048401,0.21523124937653376,0.916,0.8544265627861023,0.9794497489929199,0.14632408641316552,0.618,hyperbolic_paraboloid,9042,T+F,0.003779005936600945
3.120219634774213,0.07961999624967575,0.08455999940633774,0.06204475495290048,1.0,0.27806001901626587,0.2997400164604187,0.07796876919182187,1.0,0.7847402095794678,1.0145580768585205,0.2928585339117632,0.724,0.9192909598350525,1.2957894802093506,0.40955316306151085,0.114,quartic_dome,42,baseline,0.00042823456566442144
3.039944548066782,0.07961999624967575,0.1311199963092804,0.6468224376463014,1.0,0.27806001901626587,0.4555060565471649,0.6381573235831465,0.988,0.7847402095794678,1.0354152917861938,0.3194370304295477,0.602,0.9192909598350525,1.2558729648590088,0.3661321820072601,0.126,quartic_dome,42,T,0.0011708263985135338
3.1780243451417802,0.07961999624967575,0.09146000444889069,0.14870646517096706,1.0,0.27806001901626587,0.2967800199985504,0.06732359815162592,1.0,0.7847402095794678,0.9237357974052429,0.17712306076460782,0.878,0.9192909598350525,1.291401743888855,0.4047802059541301,0.428,quartic_dome,42,F,0.008939236402511597
3.159957133369504,0.07961999624967575,0.09996000677347183,0.25546359560245413,1.0,0.27806001901626587,0.3683132231235504,0.3245817375205061,0.996,0.7847402095794678,1.0874074697494507,0.385691030579634,0.648,0.9192909598350525,1.2237931489944458,0.33123592253537426,0.116,quartic_dome,42,C,0.019406431100585243
3.0770368286650274,0.07961999624967575,0.13686001300811768,0.718915089859415,1.0,0.27806001901626587,0.4239799976348877,0.5247787119301242,1.0,0.7847402095794678,0.9454615116119385,0.20480829205706075,0.78,0.9192909598350525,1.2280303239822388,0.33584509979580685,0.396,quartic_dome,42,T+F,0.0009068977934393016
3.29420920735291,0.08550000190734863,0.11042000353336334,0.29146200081982526,1.0,0.28160005807876587,0.38492000102996826,0.36690313083068665,1.0,0.7809649109840393,0.9789309501647949,0.253489031832829,0.58,0.9280052185058594,1.1547727584838867,0.24436019911950047,0.088,quartic_dome,1042,baseline,0.0005262583832849156
3.2984606829692016,0.08550000190734863,0.12813998758792877,0.4987132716884218,1.0,0.28160005807876587,0.46260082721710205,0.6427582805672176,0.992,0.7809649109840393,1.0016955137252808,0.28263831016826896,0.46,0.9280052185058594,1.245882272720337,0.3425380028856707,0.068,quartic_dome,1042,T,0.000768174332651225
3.4110620065788173,0.08550000190734863,0.09548000991344452,0.11672523723345221,1.0,0.28160005807876587,0.31790000200271606,0.12890602427999784,1.0,0.7809649109840393,0.9039568901062012,0.1574872025520177,0.834,0.9280052185058594,1.2198163270950317,0.3144498573607212,0.436,quartic_dome,1042,F,0.013684761795130644
3.339685465886198,0.08550000190734863,0.1004599928855896,0.1749706508129934,1.0,0.28160005807876587,0.3594000041484833,0.27627816059596166,1.0,0.7809649109840393,0.9566766619682312,0.22499314439465634,0.662,0.9280052185058594,1.3076744079589844,0.409123981074604,0.172,quartic_dome,1042,C,0.01524566655809229
3.2856730934589535,0.08550000190734863,0.1145000010728836,0.33918126922336894,1.0,0.28160005807876587,0.3676152527332306,0.30545162256467134,0.998,0.7809649109840393,0.9247744679450989,0.18414342941458817,0.754,0.9280052185058594,1.1561005115509033,0.24579095946495882,0.318,quartic_dome,1042,T+F,0.00029950167729773307
3.1541419542627738,0.08048000186681747,0.08142000436782837,0.011679951282387644,1.0,0.2670600116252899,0.29805999994277954,0.11607873499603338,1.0,0.7971429228782654,0.9910849332809448,0.2432964087574256,0.682,0.9289898872375488,1.149999976158142,0.23790365423437546,0.11,quartic_dome,2042,baseline,0.00048722271722826093
3.0302378995199515,0.08048000186681747,0.07459999620914459,0.07306169882306196,1.0,0.2670600116252899,0.26618000864982605,0.003295150667103967,1.0,0.7971429228782654,0.9556388258934021,0.198829969465013,0.72,0.9289898872375488,1.1970536708831787,0.2885540384543327,0.224,quartic_dome,2042,T,0.0008686571805314584
3.2673265280624686,0.08048000186681747,0.07902000099420547,0.01814116350330217,1.0,0.2670600116252899,0.2732999920845032,0.023365461647506146,1.0,0.7971429228782654,0.8389564752578735,0.052454272853142615,0.92,0.9289898872375488,1.2087007761001587,0.3010914248963035,0.508,quartic_dome,2042,F,0.005876510658047416
3.2138836432382143,0.08048000186681747,0.10156000405550003,0.26192845054311564,1.0,0.2670600116252899,0.36390000581741333,0.36261510513224626,1.0,0.7971429228782654,1.0328398942947388,0.29567717990324244,0.662,0.9289898872375488,1.2405555248260498,0.33538108634850144,0.216,quartic_dome,2042,C,0.016195707700469276
3.0926040119909066,0.08048000186681747,0.07688000053167343,0.044731625890137454,1.0,0.2670600116252899,0.26146000623703003,0.02096908988425125,1.0,0.7971429228782654,0.831968367099762,0.04368782965011019,0.884,0.9289898872375488,1.1458516120910645,0.23343819758724957,0.458,quartic_dome,2042,T+F,0.0006161889653991569
3.5822496461290463,0.08416000008583069,0.08184000104665756,0.027566528479171484,1.0,0.27018001675605774,0.27803999185562134,0.029091622666750645,1.0,0.7684130072593689,0.9484408497810364,0.23428526172891964,0.744,0.9377418756484985,1.1871795654296875,0.2659982413696621,0.078,quartic_dome,3042,baseline,0.00043848233128135854
3.5853463500949676,0.08416000008583069,0.1354600042104721,0.6095532803270324,1.0,0.27018001675605774,0.4414777457714081,0.6340133184979886,0.988,0.7684130072593689,0.9675096273422241,0.25910105399302863,0.514,0.9377418756484985,1.1648648977279663,0.24220206858353222,0.074,quartic_dome,3042,T,0.0010602317581122572
3.65426745632132,0.08416000008583069,0.14229999482631683,0.6908269329989543,1.0,0.27018001675605774,0.4508669376373291,0.6687649332867256,0.992,0.7684130072593689,0.9833333492279053,0.2796937843817531,0.708,0.9377418756484985,1.207610011100769,0.2877850957286538,0.318,quartic_dome,3042,F,0.01137344403700395
3.638407903131016,0.08416000008583069,0.10200000554323196,0.21197725094114928,1.0,0.27018001675605774,0.3454107940196991,0.27844685986368234,0.998,0.7684130072593689,0.9397514462471008,0.22297701544489684,0.724,0.9377418756484985,1.2664999961853027,0.3505848774317031,0.24,quartic_dome,3042,C,0.017158761620521545
3.491859119284903,0.08416000008583069,0.07794000208377838,0.07390682029121713,1.0,0.27018001675605774,0.25912001729011536,0.04093566799919301,1.0,0.7684130072593689,0.819649875164032,0.06667881389385262,0.914,0.9377418756484985,1.1355823278427124,0.210975383878849,0.498,quartic_dome,3042,T+F,0.0004484372382814234
3.299163709973664,0.08050000667572021,0.0808200016617775,0.003975092664853106,1.0,0.2682400047779083,0.29302000999450684,0.09237997604837256,1.0,0.7673535943031311,0.9331506490707397,0.216063436723948,0.73,0.9305623769760132,1.2209676504135132,0.3120750211084299,0.062,quartic_dome,4042,baseline,0.00038568472320383245
3.253503092099656,0.08050000667572021,0.08050000667572021,0.0,1.0,0.2682400047779083,0.27911999821662903,0.04056066673473589,1.0,0.7673535943031311,0.9321282505989075,0.2147310672929287,0.686,0.9305623769760132,1.0547499656677246,0.13345434090649097,0.08,quartic_dome,4042,T,0.0008393228900703517
3.373075893764997,0.08050000667572021,0.08070000261068344,0.0024844213463096213,1.0,0.2682400047779083,0.28022000193595886,0.04466148577640192,1.0,0.7673535943031311,0.8544520139694214,0.1135049347692029,0.876,0.9305623769760132,1.2719069719314575,0.3668153832574762,0.43,quartic_dome,4042,F,0.0075621449134566565
3.3611464852231916,0.08050000667572021,0.10038000345230103,0.24695646121700088,1.0,0.2682400047779083,0.3577200174331665,0.33358190822186995,1.0,0.7673535943031311,0.9958115220069885,0.297721844792205,0.764,0.9305623769760132,1.2908965349197388,0.387221928222243,0.29,quartic_dome,4042,C,0.020019222389567982
3.1922494894798845,0.08050000667572021,0.07373999059200287,0.08397534811330953,1.0,0.2682400047779083,0.2572999894618988,0.04078442857569811,1.0,0.7673535943031311,0.789448082447052,0.028793099176118296,0.906,0.9305623769760132,1.15149986743927,0.23742362245637175,0.44,quartic_dome,4042,T+F,0.00047135107557881963
3.141736115596755,0.0784199982881546,0.07463999837636948,0.048201989215754644,1.0,0.2568399906158447,0.26462000608444214,0.030291293228685606,1.0,0.7799786329269409,0.9756110310554504,0.2508176376503817,0.72,0.9328846335411072,1.2691667079925537,0.360475521153097,0.024,quartic_dome,5042,baseline,0.000996828925880519
3.0790823005425683,0.0784199982881546,0.07736000418663025,0.013516885037785902,1.0,0.2568399906158447,0.27803999185562134,0.08254166802040352,1.0,0.7799786329269409,0.983557939529419,0.26100626095169827,0.742,0.9328846335411072,1.309999942779541,0.404246458436081,0.102,quartic_dome,5042,T,0.0005440565503456376
3.2273753661716573,0.0784199982881546,0.07970000058412552,0.016322396377357,1.0,0.2568399906158447,0.275971919298172,0.07448967988377976,0.998,0.7799786329269409,0.8640176653862,0.10774530084740258,0.906,0.9328846335411072,1.1925952434539795,0.27839520619719615,0.578,quartic_dome,5042,F,0.009169971401041204
3.1920872908062763,0.0784199982881546,0.0955599993467331,0.21856671044033293,1.0,0.2568399906158447,0.3568999767303467,0.3895810223111305,1.0,0.7799786329269409,1.0056535005569458,0.28933467931440554,0.658,0.9328846335411072,1.2803703546524048,0.3724852019400165,0.162,quartic_dome,5042,C,0.017800115726210854
3.0613647223135985,0.0784199982881546,0.07566000521183014,0.03519501576859078,1.0,0.2568399906158447,0.2584199905395508,0.006151689695664484,1.0,0.7799786329269409,0.8366666436195374,0.07267892772891676,0.894,0.9328846335411072,1.161718726158142,0.24529731157475587,0.512,quartic_dome,5042,T+F,0.0006146342916922135
3.1068890552235144,0.08529999852180481,0.1167600005865097,0.3688159743245826,1.0,0.24766001105308533,0.3807615339756012,0.5374364733190046,0.998,0.7364286184310913,0.9858277440071106,0.3386602846958153,0.604,0.8799748420715332,1.2822726964950562,0.45716972257579624,0.044,quartic_dome,6042,baseline,0.0006655065596780994
3.07114292797666,0.08529999852180481,0.11336000263690948,0.3289566776244649,1.0,0.24766001105308533,0.4048096239566803,0.6345376963982705,0.998,0.7364286184310913,0.9896764159202576,0.3438864149911673,0.618,0.8799748420715332,1.1479629278182983,0.30454062199766885,0.108,quartic_dome,6042,T,0.0009645675732330842
3.1859696803345336,0.08529999852180481,0.08582000434398651,0.006096199662286925,1.0,0.24766001105308533,0.260919988155365,0.053541050272494006,1.0,0.7364286184310913,0.8166160583496094,0.10888691437515247,0.922,0.8799748420715332,1.1106027364730835,0.2620846453503526,0.564,quartic_dome,6042,F,0.00563911111517386
3.153632646557711,0.08529999852180481,0.11212000250816345,0.3144197473755264,1.0,0.24766001105308533,0.3758400082588196,0.5175643684286971,1.0,0.7364286184310913,0.995387077331543,0.3516409498752835,0.62,0.8799748420715332,1.3102563619613647,0.48897025155504836,0.156,quartic_dome,6042,C,0.01631585576317527
3.015502787274995,0.08529999852180481,0.11615999042987823,0.3617818574778151,1.0,0.24766001105308533,0.3764600157737732,0.5200678307854872,1.0,0.7364286184310913,0.8977670073509216,0.21908218241647134,0.824,0.8799748420715332,1.1678260564804077,0.32711300442550045,0.46,quartic_dome,6042,T+F,0.000161215832287615
2.7567870018942138,0.08072000741958618,0.07862000167369843,0.026015926076069756,1.0,0.25496000051498413,0.2733999788761139,0.07232498558159531,1.0,0.7830086350440979,0.9941740036010742,0.2696845974694568,0.69,0.9360793828964233,1.4322221279144287,0.5300220836857201,0.018,quartic_dome,7042,baseline,0.0012865376404740593
2.6832293994871796,0.08072000741958618,0.08433999866247177,0.044846269947284745,1.0,0.25496000051498413,0.2863599956035614,0.12315655406790713,1.0,0.7830086350440979,1.0030030012130737,0.2809603321380818,0.666,0.9360793828964233,1.088043451309204,0.16234100567686097,0.092,quartic_dome,7042,T,0.0012088938700881872
2.855320534831935,0.08072000741958618,0.08383999764919281,0.038652006229246,1.0,0.25496000051498413,0.27264001965522766,0.06934428578809351,1.0,0.7830086350440979,0.8598423600196838,0.09812628052468256,0.888,0.9360793828964233,1.2129360437393188,0.29576194701163455,0.47,quartic_dome,7042,F,0.0077997127717191524
2.820331340240809,0.08072000741958618,0.09790000319480896,0.2128344176917675,1.0,0.25496000051498413,0.36491966247558594,0.4312820118391058,0.996,0.7830086350440979,1.040866494178772,0.3293167502809875,0.554,0.9360793828964233,1.259210467338562,0.34519624120157866,0.076,quartic_dome,7042,C,0.019502420317042957
2.70344360873816,0.08072000741958618,0.07800000160932541,0.03369679831819219,1.0,0.25496000051498413,0.2560200095176697,0.0041575502060890905,1.0,0.7830086350440979,0.8057602047920227,0.029056601331916947,0.934,0.9360793828964233,1.1134294271469116,0.18946047471073504,0.624,quartic_dome,7042,T+F,0.000633105296980251
2.7206565770688966,0.08138000220060349,0.0738999992609024,0.09191450893872809,1.0,0.2673400044441223,0.28374001383781433,0.06134513773122885,1.0,0.7807691693305969,0.9621288180351257,0.2322833121856233,0.714,0.9147537350654602,1.199375033378601,0.3111452704730123,0.096,quartic_dome,8042,baseline,0.00044772054322741246
2.7319088684026496,0.08138000220060349,0.11431999504566193,0.40476765733995235,1.0,0.2673400044441223,0.46735885739326477,0.7481815277329701,0.992,0.7807691693305969,1.0302530527114868,0.3195360334153413,0.474,0.9147537350654602,1.348750114440918,0.47444067483845886,0.048,quartic_dome,8042,T,0.001251339658417485
2.781701262999026,0.08138000220060349,0.08231999725103378,0.011550688437107553,1.0,0.2673400044441223,0.27188003063201904,0.01698221782159675,1.0,0.7807691693305969,0.855733335018158,0.09601322469204641,0.9,0.9147537350654602,1.2484716176986694,0.36481718504197,0.458,quartic_dome,8042,F,0.007052057846025987
2.774924790720479,0.08138000220060349,0.10458000004291534,0.28508229558809,1.0,0.2673400044441223,0.38176003098487854,0.42799440651865317,1.0,0.7807691693305969,1.004441261291504,0.2864765935272205,0.698,0.9147537350654602,1.2211765050888062,0.3349784300158317,0.272,quartic_dome,8042,C,0.016645198518579655
2.6241781253967074,0.08138000220060349,0.10912000387907028,0.3408700040347392,1.0,0.2673400044441223,0.3780561089515686,0.41413968230328,0.998,0.7807691693305969,0.953049898147583,0.22065513801562286,0.8,0.9147537350654602,1.1714767217636108,0.28064710408619364,0.474,quartic_dome,8042,T+F,0.00035568441010334277
3.1087871765692583,0.08366000652313232,0.07911999523639679,0.05426740297324987,1.0,0.25496000051498413,0.2701599895954132,0.059617151905111354,1.0,0.7773535847663879,0.9659550786018372,0.24261995767618177,0.712,0.9085533022880554,1.1240909099578857,0.23723165952622827,0.044,quartic_dome,9042,baseline,0.0005886518735099922
3.0870985737486762,0.08366000652313232,0.08146000653505325,0.026296913896017474,1.0,0.25496000051498413,0.2836272418498993,0.11243819139085064,0.998,0.7773535847663879,0.9586426615715027,0.23321314824784162,0.722,0.9085533022880554,1.1205263137817383,0.23330828357550468,0.152,quartic_dome,9042,T,0.0009862305596470833
3.192442052396201,0.08366000652313232,0.08521999418735504,0.018646755230545847,1.0,0.25496000051498413,0.2803400158882141,0.09954508676641764,1.0,0.7773535847663879,0.8311898708343506,0.06925585360764966,0.874,0.9085533022880554,1.1897748708724976,0.30952676950953534,0.444,quartic_dome,9042,F,0.0072622380473397
3.1987190339796223,0.08366000652313232,0.0954200029373169,0.14056891581681727,1.0,0.25496000051498413,0.35335999727249146,0.38594287950561995,1.0,0.7773535847663879,0.9770759344100952,0.2569260032469372,0.684,0.9085533022880554,1.249886393547058,0.3756885703892181,0.176,quartic_dome,9042,C,0.015870913863182068
3.11632893826064,0.08366000652313232,0.07818000763654709,0.06550320893257394,1.0,0.25496000051498413,0.24808000028133392,0.02698462590113568,1.0,0.7773535847663879,0.7975391745567322,0.025967063362048376,0.894,0.9085533022880554,1.1208527088165283,0.23366753056075923,0.516,quartic_dome,9042,T+F,0.00041391573507677424
0.6389736220368508,0.0691400021314621,0.06961999833583832,0.006942380526161408,1.0,0.23740001022815704,0.25130000710487366,0.058550953150161206,1.0,0.7540850639343262,0.8658372759819031,0.14819576383667704,0.836,1.098043441772461,1.27950918674469,0.1652628102575861,0.326,sinusoidal,42,baseline,0.00044958280738104474
0.5861682382459615,0.0691400021314621,0.07029999792575836,0.016777491445410436,1.0,0.23740001022815704,0.25788000226020813,0.08626786499448111,1.0,0.7540850639343262,0.8888348937034607,0.17869314247665563,0.824,1.098043441772461,1.2627966403961182,0.15004251412650188,0.236,sinusoidal,42,T,0.0003007506232031367
0.7420181628354722,0.0691400021314621,0.07020000368356705,0.015331234009647176,1.0,0.23740001022815704,0.2305000126361847,0.029064858023135715,1.0,0.7540850639343262,0.8023955821990967,0.06406507776817326,0.91,1.098043441772461,1.2838095426559448,0.16917919074642473,0.42,sinusoidal,42,F,0.003958646208047867
0.8583575109931542,0.0691400021314621,0.07559999078512192,0.09343344597208522,1.0,0.23740001022815704,0.24709999561309814,0.040859245859420044,1.0,0.7540850639343262,0.8177412748336792,0.0844151594347145,0.912,1.098043441772461,1.2012943029403687,0.0940316723728528,0.51,sinusoidal,42,C,0.009251582351597872
0.6662885143836503,0.0691400021314621,0.0720600038766861,0.04223317407008373,1.0,0.23740001022815704,0.2299400120973587,0.03142374814402405,1.0,0.7540850639343262,0.7388841509819031,0.020158087833108115,0.95,1.098043441772461,1.1596604585647583,0.05611528146175639,0.648,sinusoidal,42,T+F,0.0013243043795228004
0.5489023835727972,0.06868000328540802,0.06669999659061432,0.02882944962255673,1.0,0.22630000114440918,0.23110000789165497,0.021210811855819446,1.0,0.7510616183280945,0.829474925994873,0.10440329495378955,0.838,1.0855342149734497,1.2103787660598755,0.11500747683893064,0.264,sinusoidal,1042,baseline,0.00040961776606061244
0.44050651081405534,0.06868000328540802,0.06653999537229538,0.031159111979357078,1.0,0.22630000114440918,0.23758000135421753,0.04984533872189521,1.0,0.7510616183280945,0.7892289161682129,0.05081779831204924,0.83,1.0855342149734497,1.1582893133163452,0.06702239076331185,0.304,sinusoidal,1042,T,0.0001609030349010771
0.7490853861081386,0.06868000328540802,0.065700002014637,0.04338964950812935,1.0,0.22630000114440918,0.22908000648021698,0.012284601510159919,1.0,0.7510616183280945,0.7889086604118347,0.05039139420809425,0.898,1.0855342149734497,1.2372727394104004,0.1397823507945919,0.374,sinusoidal,1042,F,0.0032585175199942155
0.8205889917296676,0.06868000328540802,0.07810000330209732,0.13715782711225794,1.0,0.22630000114440918,0.272460013628006,0.20397707578507981,1.0,0.7510616183280945,0.8011137843132019,0.0666418903105798,0.826,1.0855342149734497,1.1319767236709595,0.04278309062662356,0.344,sinusoidal,1042,C,0.008225961164994673
0.4835883823239079,0.06868000328540802,0.09445999562740326,0.3753638775301652,1.0,0.22630000114440918,0.299919992685318,0.3253203321635406,1.0,0.7510616183280945,0.8819999694824219,0.17433769474973776,0.83,1.0855342149734497,1.1362051963806152,0.04667838259561893,0.39,sinusoidal,1042,T+F,7.294160737232728e-05
0.6637424914046742,0.06823999434709549,0.0655599981546402,0.03927310103256714,1.0,0.21890000998973846,0.23589999973773956,0.07766098205659296,1.0,0.7420259118080139,0.9320047497749329,0.25602722889288076,0.828,1.1010000705718994,1.2798978090286255,0.16248658218868242,0.196,sinusoidal,2042,baseline,0.000458586241372607
0.527734990464004,0.06823999434709549,0.06714000552892685,0.016119415435084355,1.0,0.21890000998973846,0.24664001166820526,0.1267245336341793,1.0,0.7420259118080139,0.8338060975074768,0.1236886532383109,0.846,1.1010000705718994,1.1995091438293457,0.08947235871318074,0.326,sinusoidal,2042,T,9.166059846227819e-05
0.6659481004804148,0.06823999434709549,0.06322000175714493,0.07356378965122568,1.0,0.21890000998973846,0.2169799953699112,0.008771194756534166,1.0,0.7420259118080139,0.8190671801567078,0.10382557687369133,0.922,1.1010000705718994,1.2169034481048584,0.10527099918599875,0.394,sinusoidal,2042,F,0.002595913511785594
0.9059913202702178,0.06823999434709549,0.07534000277519226,0.10404468077742404,1.0,0.21890000998973846,0.27688002586364746,0.2648698639923633,1.0,0.7420259118080139,0.9135662913322449,0.23117842220126403,0.83,1.1010000705718994,1.170159935951233,0.06281549586405508,0.25,sinusoidal,2042,C,0.007598230107264085
0.5439706461636625,0.06823999434709549,0.06592000275850296,0.03399753488829642,1.0,0.21890000998973846,0.21918000280857086,0.0012790900230910127,1.0,0.7420259118080139,0.7514286041259766,0.01267164955877636,0.952,1.1010000705718994,1.1205750703811646,0.017779290240278706,0.626,sinusoidal,2042,T+F,5.091451087289236e-05
0.658424184626767,0.07175999879837036,0.07110000401735306,0.009197251840426336,1.0,0.22500000894069672,0.24312624335289001,0.08056103863076215,0.998,0.7294525504112244,0.8713776469230652,0.19456384987869524,0.842,1.1399625539779663,1.2324811220169067,0.0811593045017939,0.266,sinusoidal,3042,baseline,0.002047554335810921
0.5627930752727559,0.07175999879837036,0.06948000192642212,0.031772532192406056,1.0,0.22500000894069672,0.24320000410079956,0.0808888641640002,1.0,0.7294525504112244,0.8757518529891968,0.2005604099889665,0.838,1.1399625539779663,1.2233600616455078,0.07315811153315607,0.25,sinusoidal,3042,T,0.0006868062032894654
0.7382787360237842,0.07175999879837036,0.06686000525951385,0.06828307721442971,1.0,0.22500000894069672,0.22317999601364136,0.008088946021042426,1.0,0.7294525504112244,0.8586283326148987,0.17708592852386665,0.904,1.1399625539779663,1.2410327196121216,0.0886609523106395,0.368,sinusoidal,3042,F,0.00486002726988359
0.9552778499405209,0.07175999879837036,0.07932000607252121,0.10535127370044678,1.0,0.22500000894069672,0.2891800105571747,0.28524444029419527,1.0,0.7294525504112244,0.9252594709396362,0.26842996219291704,0.848,1.1399625539779663,1.2249701023101807,0.0745704742981035,0.334,sinusoidal,3042,C,0.012412870472127741
0.5927000490330266,0.07175999879837036,0.06716000288724899,0.0641025081960541,1.0,0.22500000894069672,0.22579999268054962,0.003555483146952928,1.0,0.7294525504112244,0.7366454601287842,0.009860695823881698,0.942,1.1399625539779663,1.1006574630737305,0.034479282470356955,0.578,sinusoidal,3042,T+F,0.0008941142057830638
0.5275906162967055,0.06640000641345978,0.0655599981546402,0.012650725567540067,1.0,0.21706001460552216,0.22784000635147095,0.04966364609133561,1.0,0.7159157395362854,0.8331192135810852,0.16371126876008496,0.872,1.0784791707992554,1.2799999713897705,0.18685646051111873,0.246,sinusoidal,4042,baseline,0.00035765165971084076
0.5028850585725922,0.06640000641345978,0.06690000742673874,0.007530135014830469,1.0,0.21706001460552216,0.23166000843048096,0.06726247508778785,1.0,0.7159157395362854,0.8221838474273682,0.14843661344827394,0.87,1.0784791707992554,1.1587903499603271,0.07446706560086234,0.248,sinusoidal,4042,T,0.00017702541398731145
0.7365573072643538,0.06640000641345978,0.06424000859260559,0.032530084521442744,1.0,0.21706001460552216,0.21770000457763672,0.0029484471070254925,1.0,0.7159157395362854,0.7688412070274353,0.07392695057302541,0.932,1.0784791707992554,1.1901731491088867,0.10356618962502123,0.462,sinusoidal,4042,F,0.0024590499021790242
0.8804519340907951,0.06640000641345978,0.0764400064945221,0.15120480589331892,1.0,0.21706001460552216,0.2633399963378906,0.2132128380092308,1.0,0.7159157395362854,0.8149104118347168,0.13827698824243262,0.892,1.0784791707992554,1.1653963327407837,0.08059234178543705,0.53,sinusoidal,4042,C,0.010683352297002619
0.7771586444800034,0.06640000641345978,0.06466000527143478,0.026204833945200984,1.0,0.21706001460552216,0.21529999375343323,0.008108452656688213,1.0,0.7159157395362854,0.7155508399009705,0.0005096963443649039,0.944,1.0784791707992554,1.0944480895996094,0.014806886616567217,0.616,sinusoidal,4042,T+F,9.309375573965636e-05
