surface,condition,seed,recon_per_dim,E_mu,E_Sigma,sigma_min_p5,W2@1.0,gt_w0_escape,lr_w0_escape,w0_escape_err,pairwise_mfpt_err,gt_mfpt_01,gt_mfpt_02,gt_mfpt_10,gt_mfpt_12,gt_mfpt_20,gt_mfpt_21,lr_mfpt_01,lr_mfpt_02,lr_mfpt_10,lr_mfpt_12,lr_mfpt_20,lr_mfpt_21,its_t2_err,gt_t2,lr_t2,stat_l1_err,gt_stat_0,gt_stat_1,gt_stat_2,lr_stat_0,lr_stat_1,lr_stat_2,exit_frac
hyperbolic_paraboloid,baseline,5042,3.333054998868399e-06,0.0036993662361055613,0.00020933285122737288,1.116060495376587,0.051198343900629405,19.91298611111111,20.167182103610674,0.012765337708829486,0.05356611596767219,18.35256004333496,17.889846801757812,3.6718664169311523,2.721783399581909,1.3331223726272583,0.9690374732017517,19.004743576049805,17.90094566345215,3.365399122238159,2.6284234523773193,1.4217605590820312,1.0668967962265015,0.2631585437713434,62.7642154763223,79.28115502202209,0.04693317413330078,0.8416284322738647,0.11620260775089264,0.04216896370053291,0.8650950193405151,0.095667764544487,0.03923721984028816,0.021
hyperbolic_paraboloid,T,5042,4.196327195545151e-06,0.00013449095422402024,5.66239032195881e-06,1.1680690050125122,0.049836226705718766,19.91298611111111,20.262820996978853,0.017568178068107083,0.053182974097302105,18.35256004333496,17.889846801757812,3.6718664169311523,2.721783399581909,1.3331223726272583,0.9690374732017517,19.069005966186523,17.792343139648438,3.2785403728485107,2.608163833618164,1.4116441011428833,1.0338134765625,0.20683929049239938,62.7642154763223,75.74632127375688,0.03298976272344589,0.8416284322738647,0.11620260775089264,0.04216896370053291,0.8581233024597168,0.10064166784286499,0.04123501107096672,0.038
hyperbolic_paraboloid,T+F,5042,3.1789030882381747e-07,0.00010856259177671745,5.5650912145210896e-06,1.3145833015441895,0.053497685676501025,19.91298611111111,19.593437935843795,0.016047225337490298,0.05214000504662652,18.35256004333496,17.889846801757812,3.6718664169311523,2.721783399581909,1.3331223726272583,0.9690374732017517,17.769689559936523,17.23627471923828,3.3625741004943848,2.639146327972412,1.4039676189422607,1.043469786643982,0.02812753602412134,62.7642154763223,64.52961820815827,0.01844119280576706,0.8416284322738647,0.11620260775089264,0.04216896370053291,0.8324078321456909,0.11920156329870224,0.048390600830316544,0.0345
hyperbolic_paraboloid,baseline,6042,1.9884863087843936e-06,0.0028964420780539513,0.00016507193504367024,1.1317435503005981,0.03753157478465147,19.74132608695652,19.723867478025692,0.0008843686008693365,0.07443924442316897,18.73769760131836,17.67011260986328,3.52843976020813,2.7960128784179688,1.3093550205230713,1.0186136960983276,18.087675094604492,17.488977432250977,3.2880501747131348,2.406073570251465,1.4610042572021484,1.0983531475067139,0.07525998632056582,67.40303254512159,62.330281237811086,0.018175043165683746,0.8417825698852539,0.11515368521213531,0.04306374490261078,0.8364855647087097,0.11136316508054733,0.052151262760162354,0.027
hyperbolic_paraboloid,T,6042,3.0357974041676656e-06,7.620208634762093e-05,5.0918029046442825e-06,1.1874390840530396,0.046078026886244045,19.74132608695652,22.009550290135397,0.11489725630323985,0.10065236608282628,18.73769760131836,17.67011260986328,3.52843976020813,2.7960128784179688,1.3093550205230713,1.0186136960983276,20.282167434692383,21.05690574645996,3.170839786529541,2.422603130340576,1.405662178993225,1.0403801202774048,0.19842300374413013,67.40303254512159,54.028720366055204,0.14028452336788177,0.8417825698852539,0.11515368521213531,0.04306374490261078,0.9119248390197754,0.06062670797109604,0.027448466047644615,0.0305
hyperbolic_paraboloid,T+F,6042,5.125338330716741e-07,7.447825919371098e-05,4.8958831939671654e-06,1.3447972536087036,0.04025622468997018,19.74132608695652,20.645038461538462,0.045777693484281345,0.030479765029143253,18.73769760131836,17.67011260986328,3.52843976020813,2.7960128784179688,1.3093550205230713,1.0186136960983276,19.056367874145508,18.851980209350586,3.5147693157196045,2.677858591079712,1.365859031677246,1.0284942388534546,0.003396235228803621,67.40303254512159,67.63194909877953,0.034263964742422104,0.8417825698852539,0.11515368521213531,0.04306374490261078,0.8589145541191101,0.101503387093544,0.039582062512636185,0.0305
hyperbolic_paraboloid,baseline,7042,3.1641036250882526e-06,0.0026118974201381207,0.0001638643880141899,1.143017292022705,0.03827219797662971,19.97801838235294,19.660345468053492,0.015901122334538186,0.024624802322292125,18.656057357788086,17.89380645751953,3.389110565185547,2.726531744003296,1.3479505777359009,1.0106990337371826,18.4533634185791,17.76816749572754,3.3026514053344727,2.618854522705078,1.4102756977081299,1.0295207500457764,0.07636848909787036,70.74519494914625,76.14789859834684,0.005549442023038864,0.8463610410690308,0.11181993037462234,0.0418190062046051,0.8435863256454468,0.11183860898017883,0.044575054198503494,0.0235
hyperbolic_paraboloid,T,7042,8.167640110266142e-06,0.00011677973088808358,8.814808097667992e-06,1.1795028448104858,0.030982588077328562,19.97801838235294,20.53432715551974,0.027846043712633786,0.06320377246813007,18.656057357788086,17.89380645751953,3.389110565185547,2.726531744003296,1.3479505777359009,1.0106990337371826,18.780662536621094,18.956462860107422,2.971858024597168,2.495285987854004,1.4269044399261475,1.057852864265442,0.11948828031222072,70.74519494914625,62.291973264319964,0.04585857689380646,0.8463610410690308,0.11181993037462234,0.0418190062046051,0.8692903518676758,0.0903095081448555,0.04040016233921051,0.0255
hyperbolic_paraboloid,T+F,7042,6.419619777179006e-08,5.40551045560278e-05,2.5054237084987108e-06,1.3704270124435425,0.03877770940585756,19.97801838235294,20.232733333333332,0.012749760567113542,0.02582962411209036,18.656057357788086,17.89380645751953,3.389110565185547,2.726531744003296,1.3479505777359009,1.0106990337371826,19.20978546142578,18.517194747924805,3.26574444770813,2.755521535873413,1.3451625108718872,0.9688994884490967,0.09641740398025872,70.74519494914625,63.92412690807226,0.04365560784935951,0.8463610410690308,0.11181993037462234,0.0418190062046051,0.8681888580322266,0.09668325632810593,0.03512788936495781,0.036
hyperbolic_paraboloid,baseline,8042,3.3619584097653967e-06,0.0029700924642384052,0.0002494355430826545,1.110985517501831,0.04364380243017726,20.548930180180182,21.341295761078996,0.03855994321607383,0.04213995037985316,18.350370407104492,18.649972915649414,3.491333246231079,2.7602176666259766,1.4045405387878418,0.9827820658683777,19.945613861083984,19.769638061523438,3.386094093322754,2.730149030685425,1.3215107917785645,0.9884032607078552,0.061293502170729104,73.86215647117835,69.33488622317745,0.1232617050409317,0.8400653600692749,0.11674123257398605,0.04319343343377113,0.9016962051391602,0.07125243544578552,0.027051366865634918,0.025
hyperbolic_paraboloid,T,8042,1.0310639647121371e-06,3.231778828194365e-05,2.594695843072259e-06,1.1562260389328003,0.04904424279068559,20.548930180180182,21.592671594508978,0.05079298071368716,0.06939726730240765,18.350370407104492,18.649972915649414,3.491333246231079,2.7602176666259766,1.4045405387878418,0.9827820658683777,19.987333297729492,20.76045036315918,3.5969221591949463,2.952965021133423,1.2998738288879395,0.9440395832061768,0.34256333834048275,73.86215647117835,99.1646233689723,0.12877145409584045,0.8400653600692749,0.11674123257398605,0.04319343343377113,0.9044510722160339,0.07242937386035919,0.02311955764889717,0.0305
hyperbolic_paraboloid,T+F,8042,9.374026500485012e-08,7.551121962023899e-05,6.229151040315628e-06,1.27117121219635,0.0360524420901773,20.548930180180182,19.266859448554136,0.062391118193716316,0.06913836390510651,18.350370407104492,18.649972915649414,3.491333246231079,2.7602176666259766,1.4045405387878418,0.9827820658683777,17.77106475830078,16.862253189086914,3.746143102645874,3.007208824157715,1.2994184494018555,0.9335504770278931,0.10519911039747311,73.86215647117835,81.63238962398528,0.0618961863219738,0.8400653600692749,0.11674123257398605,0.04319343343377113,0.8091172575950623,0.14672929048538208,0.04415345937013626,0.0405
hyperbolic_paraboloid,baseline,9042,3.2863436817106875e-06,0.003516081953421235,0.00021224950614850968,1.0903704166412354,0.027452906035069495,20.400526512322628,20.794521276595745,0.019312970380207118,0.04055196717661836,18.607250213623047,18.352005004882812,3.3780150413513184,2.782041311264038,1.3521405458450317,0.99015873670578,19.05389976501465,19.346126556396484,3.203510284423828,2.6729066371917725,1.3631280660629272,1.0556328296661377,0.013648884779760107,70.61828023001128,71.58214100021551,0.0450904481112957,0.8451524376869202,0.1127745658159256,0.04207301884889603,0.8676976561546326,0.09355510026216507,0.03874725475907326,0.0415
hyperbolic_paraboloid,T,9042,4.117985967737199e-06,0.0001250958302989602,5.373226485971827e-06,1.2003735303878784,0.03941979463934086,20.400526512322628,20.8894358974359,0.023965527792527922,0.0455016876916459,18.607250213623047,18.352005004882812,3.3780150413513184,2.782041311264038,1.3521405458450317,0.99015873670578,18.986610412597656,19.200502395629883,3.355191230773926,2.603978157043457,1.443549633026123,1.0575127601623535,0.14398900595425435,70.61828023001128,60.450024257492984,0.08307184278964996,0.8451524376869202,0.1127745658159256,0.04207301884889603,0.8866883516311646,0.078778475522995,0.03453318402171135,0.036
hyperbolic_paraboloid,T+F,9042,2.1682748493648515e-07,3.892750100931153e-05,2.3348152353719342e-06,1.3375526666641235,0.046008623040564266,20.400526512322628,20.47806186374315,0.003800654427898618,0.013322500214089117,18.607250213623047,18.352005004882812,3.3780150413513184,2.782041311264038,1.3521405458450317,0.99015873670578,18.47770118713379,18.33013916015625,3.400454521179199,2.755005359649658,1.3803660869598389,1.0243644714355469,0.12462281517176425,70.61828023001128,61.81763134515873,0.0325862392783165,0.8451524376869202,0.1127745658159256,0.04207301884889603,0.8614455461502075,0.09894216805696487,0.039612285792827606,0.0445
quartic_dome,baseline,42,6.890530295839364e-06,0.006583257112652063,0.0006357825477607548,1.1521373987197876,0.040773593139936115,20.040483284883724,20.92921216848674,0.044346679217729834,0.03735859083863776,18.924734115600586,18.169296264648438,3.5656089782714844,2.780275583267212,1.4037837982177734,0.9848977327346802,19.87286376953125,18.870058059692383,3.771550178527832,2.745532274246216,1.3380846977233887,0.9667484164237976,0.00505440895137479,65.71618245717235,66.04833891803406,0.039741549640893936,0.8403120636940002,0.11631482094526291,0.04337313398718834,0.8601828217506409,0.10227123647928238,0.03754592686891556,0.04
quartic_dome,T,42,2.513790439644998e-06,0.00014117735554464161,4.8758124648884404e-06,0.9617109298706055,0.0379553118814221,20.040483284883724,21.21855155482815,0.058784424167705934,0.03839273809504625,18.924734115600586,18.169296264648438,3.5656089782714844,2.780275583267212,1.4037837982177734,0.9848977327346802,19.770244598388672,19.541107177734375,3.6644558906555176,2.7629895210266113,1.3001083135604858,0.9825504422187805,0.1107251239969838,65.71618245717235,58.43975000599353,0.08268812298774719,0.8403120636940002,0.11631482094526291,0.04337313398718834,0.8816561102867126,0.08634314686059952,0.03200073167681694,0.0245
quartic_dome,T+F,42,2.0662386387729467e-07,0.0002724817022681236,8.563132723793387e-06,1.2476319074630737,0.03517015139924911,20.040483284883724,20.87631320754717,0.041707074164918076,0.024824648211094393,18.924734115600586,18.169296264648438,3.5656089782714844,2.780275583267212,1.4037837982177734,0.9848977327346802,18.722946166992188,18.95749855041504,3.4103493690490723,2.7337334156036377,1.3743348121643066,0.9983338713645935,0.022455137242065947,65.71618245717235,67.1918483532728,0.028273358941078186,0.8403120636940002,0.11631482094526291,0.04337313398718834,0.8544487357139587,0.10632123798131943,0.03923003003001213,0.041
quartic_dome,baseline,1042,4.373161407949572e-06,0.004329168703407049,0.0003550975234247744,1.1779148578643799,0.02741174146556857,20.013090096798216,20.514371451743717,0.02504767392346364,0.049735168769389215,18.87572479248047,17.72051239013672,3.2831761837005615,2.7695066928863525,1.302673101425171,0.9857653379440308,18.618541717529297,18.882610321044922,3.584808111190796,2.875526189804077,1.255025029182434,0.9340357780456543,0.007787933891604804,73.98790372215996,73.41169081919335,0.04556822404265404,0.842616081237793,0.11544220894575119,0.04194168746471405,0.8654001951217651,0.10125444829463959,0.033345337957143784,0.0365
quartic_dome,T,1042,2.338961415013976e-06,0.000136364164063707,5.279701326799113e-06,0.9209152460098267,0.03589984081626181,20.013090096798216,19.255221363316938,0.037868651458403464,0.05584231449375307,18.87572479248047,17.72051239013672,3.2831761837005615,2.7695066928863525,1.302673101425171,0.9857653379440308,16.967153549194336,17.169504165649414,3.61981201171875,2.9795773029327393,1.29630708694458,0.9664686918258667,0.07841600673966492,73.98790372215996,68.18606776522938,0.07621018588542938,0.842616081237793,0.11544220894575119,0.04194168746471405,0.8045110106468201,0.14683158695697784,0.04865742474794388,0.0665
quartic_dome,T+F,1042,2.887922867309747e-07,0.000288878392893821,1.3456911801768001e-05,1.2006312608718872,0.0349170498853486,20.013090096798216,20.934550264550264,0.04604287310431225,0.030918184174354088,18.87572479248047,17.72051239013672,3.2831761837005615,2.7695066928863525,1.302673101425171,0.9857653379440308,18.891401290893555,18.64092254638672,3.6402807235717773,2.7879440784454346,1.3208069801330566,0.989109456539154,0.07369635731343972,73.98790372215996,68.53526473257928,0.00847775861620903,0.842616081237793,0.11544220894575119,0.04194168746471405,0.8468549847602844,0.11298590153455734,0.04015913978219032,0.0375
quartic_dome,baseline,2042,6.083938139702448e-06,0.004886278882622719,0.000373129325453192,1.1455845832824707,0.048995831380362315,20.55067758749069,20.380511363636366,0.00828032181079541,0.03455446615921799,18.592330932617188,18.488624572753906,3.5473251342773438,2.7439332008361816,1.3062660694122314,0.9867983460426331,19.331722259521484,17.913408279418945,3.7247095108032227,2.763645887374878,1.3361433744430542,1.0424387454986572,0.006905594854049952,68.82994602493395,68.35463430385963,0.009978819638490677,0.8453883528709412,0.11326214671134949,0.04134947434067726,0.8403989672660828,0.11531957983970642,0.044281475245952606,0.0325
quartic_dome,T,2042,2.636217521450652e-06,0.0001597985246917233,5.641836651193444e-06,0.9610152244567871,0.031057310173561822,20.55067758749069,19.483667573079536,0.05192091646947193,0.053577012113141316,18.592330932617188,18.488624572753906,3.5473251342773438,2.7439332008361816,1.3062660694122314,0.9867983460426331,17.681161880493164,17.128215789794922,3.370483636856079,2.5349369049072266,1.3842567205429077,0.9997743964195251,0.09673687621605713,68.82994602493395,62.17155205636202,0.027574464678764343,0.8453883528709412,0.11326214671134949,0.04134947434067726,0.8316011428833008,0.11949479579925537,0.04890407994389534,0.0315
quartic_dome,T+F,2042,6.751315595465712e-08,0.00022368118516169488,9.259129910788033e-06,1.0879467725753784,0.035279563802695486,20.55067758749069,19.856807272727274,0.033763865537250144,0.032910358739995406,18.592330932617188,18.488624572753906,3.5473251342773438,2.7439332008361816,1.3062660694122314,0.9867983460426331,18.16366195678711,17.602705001831055,3.497204303741455,2.892183542251587,1.377942442893982,0.9833838939666748,0.03279346408088481,68.82994602493395,66.57277366227603,0.04240253567695618,0.8453883528709412,0.11326214671134949,0.04134947434067726,0.8241870999336243,0.12960761785507202,0.04620528593659401,0.054
quartic_dome,baseline,3042,4.1169091260103e-06,0.0040951864793896675,0.0002387948043178767,1.1619704961776733,0.03608813105851645,20.42622246696035,19.557676691729323,0.042521116013296625,0.030975592560152494,18.625883102416992,18.651227951049805,3.506350040435791,2.7712461948394775,1.337001085281372,0.9975137114524841,18.14760398864746,17.60233497619629,3.4561350345611572,2.7737669944763184,1.2856723070144653,0.947322428226471,0.08359157483979254,66.43527928591695,71.9887089063482,0.003573961555957794,0.8426864147186279,0.11494092643260956,0.04237266629934311,0.8442887663841248,0.11512555927038193,0.04058568924665451,0.013
quartic_dome,T,3042,1.8816821962404489e-06,0.00013364815094973892,5.209911250858568e-06,1.036924958229065,0.03549654992894466,20.42622246696035,19.814649460708782,0.02994058285817627,0.03523559494264362,18.625883102416992,18.651227951049805,3.506350040435791,2.7712461948394775,1.337001085281372,0.9975137114524841,18.181629180908203,18.17747688293457,3.5669806003570557,2.626797676086426,1.291767954826355,0.9387460350990295,0.01879519503731864,66.43527928591695,67.68394331745449,0.027479056268930435,0.8426864147186279,0.11494092643260956,0.04237266629934311,0.856425940990448,0.10529191046953201,0.03828215226531029,0.0205
quartic_dome,T+F,3042,6.094719847996286e-08,0.00011855163756990805,6.125560503278393e-06,1.1701593399047852,0.039283749946183714,20.42622246696035,20.000170674941817,0.020858080475118553,0.040931084990618004,18.625883102416992,18.651227951049805,3.506350040435791,2.7712461948394775,1.337001085281372,0.9975137114524841,17.800966262817383,18.640295028686523,3.2378599643707275,2.5425007343292236,1.2921621799468994,1.0055533647537231,0.018823190477028778,66.43527928591695,65.18475536952353,0.035002224147319794,0.8426864147186279,0.11494092643260956,0.04237266629934311,0.8601875305175781,0.09948807954788208,0.04032440483570099,0.037
